,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
41,7,2,13.1529485406953,16.0105285616556,2.17206660973673,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
42,7,2,14.7894421635817,13.6571850992516,0.741404090015908,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
43,7,2,12.619141041891,14.0751029980903,0.711864313773871,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
44,7,2,12.6279758941166,17.7172700707429,0.830779057887005,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
45,7,2,14.1848946337551,12.4592166623062,1.08903577773862,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
46,7,2,13.1151931458039,14.9681063083981,1.17541168669055,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
47,7,2,12.7013698423057,16.0184097900111,0.663922200948359,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
48,7,2,16.2653367585568,15.043529140381,1.98787522562159,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
49,7,2,15.8187704761648,12.6772375112992,1.15395198846293,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
50,7,2,13.5282764925709,17.3377345828162,0.845708615257669,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
51,7,2,16.6650278299096,16.6172901420667,0.98724159501733,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
52,7,2,17.9344782970186,14.1479952682701,1.05539223954431,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
53,7,2,17.4723642275936,17.6334545347162,0.967732272821366,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
54,7,2,15.4928826003329,16.1771651114672,0.915025069577946,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
55,7,2,17.4087740901014,16.1577316532108,0.903000989223949,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
56,7,2,15.7933570741486,12.1516515985711,0.89666648757031,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
57,7,3,15.5724542752072,16.8593530120328,1.03100946032285,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
58,7,3,18.0083568061766,13.173688964422,0.738184181725974,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
59,7,3,17.5491620887243,14.1355518851016,1.08014072331695,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
60,7,3,12.9971889422514,15.8421659184768,1.68671424888258,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
61,7,3,14.8311218428332,13.8608108329175,1.06188858164659,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
62,7,3,12.4978347448474,14.1883607211894,0.877485294376235,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
63,7,3,12.3002561303675,17.8514783826493,1.04262799089648,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
64,7,3,14.3428316168966,12.7091442845568,1.41932528927306,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
65,7,3,13.0232680900139,15.0005241812492,1.04776332408923,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
66,7,3,12.5308180869451,16.1693047393638,1.63052347746065,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
67,7,3,16.4033086571366,15.1035225621786,1.64163276314118,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
68,7,3,18.019919257642,17.7231070914397,1.2045205063421,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
69,7,3,15.8790117943903,12.6620352843897,0.919147409317134,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
70,7,3,13.7217173795647,17.3550786380343,0.99623074469652,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
71,7,3,16.5512897092916,16.7196191334392,0.853735963260739,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
72,7,3,17.5981733439483,14.0870553734179,0.917259770029883,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
73,7,3,17.380821665255,17.5717120108508,1.07392031315113,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
74,7,3,15.6887668423931,15.8028891316065,0.973480996924884,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
75,7,3,17.2476147733352,16.1274267040662,0.706028914094255,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
76,7,3,15.7320344188982,12.0062856688054,1.04073887661819,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
77,7,4,15.6369515009887,16.8890194502916,0.990032351844278,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
78,7,4,17.9909710621521,13.3745944142723,1.09823768764094,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
79,7,4,17.6464758432507,13.958573426117,1.067734506279,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
80,7,4,13.0883718595214,15.9826618159249,1.81366681316695,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
81,7,4,15.0300769476009,13.6834417744838,0.758895096050819,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
82,7,4,12.3566900913357,14.1572002463162,0.947128095341838,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
83,7,4,12.2421370585137,17.7128645091898,0.717020201343008,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
84,7,4,14.3302532502439,12.453498432404,1.01124591374395,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
85,7,4,12.8988288201982,15.0499383667416,0.843499747006923,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
86,7,4,12.3609537585337,16.2545860208099,0.707763606054095,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
87,7,4,16.4167752109236,15.3018464274829,2.37616458095738,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
88,7,4,17.8841264676793,17.3413632023933,0.912683577610325,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
89,7,4,15.9209187884579,12.6443262958579,1.61667879179529,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
90,7,4,13.6988645431809,17.1265022622491,0.921299338088641,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
91,7,4,16.6942508926149,16.7820726475922,1.03293444962575,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
92,7,4,17.5875777487154,14.1270260486354,1.03592471780674,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
93,7,4,17.4956309678386,17.7087269852232,1.13324519418331,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
94,7,4,15.6160786105908,15.8614500091322,1.26928895256383,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
95,7,4,17.3375000191693,16.3043349940951,0.850194198306381,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
96,7,5,15.6814474605225,16.7626987759565,0.763438375123398,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
97,7,5,17.5964376719396,13.6758828439711,0.999518019250101,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
98,7,5,17.4357295793198,14.0536937244685,0.862881024111429,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
99,7,5,13.1540409897113,16.1602831209727,2.05304356615438,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
100,7,5,14.9419925949496,13.7283181970385,0.900738978303267,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
101,7,5,12.4365428707214,14.3828022148836,0.702437556163244,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
102,7,5,12.3795574730063,17.745421458549,0.982676243071096,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
103,7,5,14.0107395168708,12.1777374709764,0.811615094303339,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
104,7,5,12.7755409494357,14.8144427715389,1.10897287181263,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
105,7,5,12.5829340781277,16.0780693509842,1.24272896062792,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
106,7,5,16.3178800293503,15.1491927659613,1.49773295711498,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
107,7,5,17.8178341992387,17.2243962347482,0.755881212101285,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
108,7,5,15.9685945062059,12.6765281591123,1.33996655711151,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
109,7,5,13.7584459582008,17.2488527769058,1.20074938240182,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
110,7,5,16.4545000957316,16.5375361304091,1.15150919356759,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
111,7,5,17.7404962358208,14.1626778392308,0.983454979839774,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
112,7,5,17.2099225938277,18.0511552386711,0.735847847990957,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
113,7,5,15.5843285215364,15.8395088812562,0.779681479458854,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
114,7,5,17.5018289937616,16.4259162758747,1.12003293918969,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
115,7,6,15.4527671789124,16.6855957211007,1.25480265401695,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
116,7,6,17.6949939768881,13.7684079713313,1.14879096944025,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
117,7,6,17.6249807758126,14.127377171189,0.826124412968993,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
118,7,6,13.2966912348757,16.3423268867927,2.01042943035113,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
119,7,6,14.8637224420427,13.638887202655,0.934665827705322,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
120,7,6,12.1075027789171,14.3628413181454,0.95942881539236,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
121,7,6,12.5323140542634,17.8140076034815,1.1307876695984,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
122,7,6,13.9645834189038,12.4488473686152,0.812640678833069,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
123,7,6,12.6322386295626,15.041026102918,0.777113674986108,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
124,7,6,12.7090949252488,15.8745864119244,1.12267748542289,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
125,7,6,16.6124794761448,15.3388774625129,2.19677869702483,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
126,7,6,17.7111425843177,16.5815499425788,1.41939457281063,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
127,7,6,15.9418773054269,12.8441511218376,1.36539609898243,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
128,7,6,13.9591362908446,17.3339316586068,1.19362492184727,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
129,7,6,16.4177495545565,16.4857982018497,1.09260325261032,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
130,7,6,17.7685244098516,14.2892385978176,1.29870141193709,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
131,7,6,15.9511186745045,15.5572428645614,0.71529417442232,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
132,7,6,17.4533178862182,16.4478952798958,1.18556496731362,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
133,7,7,15.349359990277,16.6468042059253,1.07019329643397,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
134,7,7,17.7825058133462,13.5776114042291,1.1990288483589,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
135,7,7,17.4224046333615,13.8789182866783,0.928409801375735,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
136,7,7,13.4019326522634,16.1597504790253,2.11364008237968,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
137,7,7,14.9374864089295,13.65296008138,0.984556656075392,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
138,7,7,12.1889702982901,14.3198819449894,1.03490463496919,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
139,7,7,12.5446260653885,17.77872923068,0.793350946583039,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
140,7,7,14.0312471526169,12.4300469318448,1.16691868641988,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
141,7,7,12.9955835659571,14.9201457574833,1.08881982376087,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
142,7,7,12.4797509241755,15.6197090491163,1.09784629673692,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
143,7,7,16.8044703669623,15.3695372383655,2.14951278187477,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
144,7,7,17.6875279981197,16.6378438985816,0.985864573224352,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
145,7,7,15.6759489501195,13.1668265002906,0.742216364894287,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
146,7,7,13.5535894433444,17.1102645098606,0.923757220670822,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
147,7,7,16.0410708654262,16.2643139796157,0.500653957995826,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
148,7,7,17.8994955322204,14.357883454013,0.896747307547458,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
149,7,7,16.8208503360653,17.9084893886951,0.96707013224178,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
150,7,7,16.0739724111131,15.7373755579814,1.33603209504832,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
151,7,7,17.5992353856518,16.0899859442571,0.930850958711788,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
152,7,8,15.6367418643497,16.5944176246471,0.903994668988034,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
153,7,8,17.8372062817856,13.5242188720885,0.817992658832095,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
154,7,8,17.2400200475471,13.9131050914143,0.949789787052563,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
155,7,8,13.5091583366924,16.0979668036343,1.89994794877048,0.152266546340151,5.32403268645058,0.0722044098389322,2.03776855199246,0.175436349867419,0.307585541312735,202,6.159639965737722
