,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
11,1,0,13.9189001236803,15.8710349452657,1.18104735613098,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
12,1,0,16.9258092335735,17.2663277214534,0.85448391744695,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
13,1,0,16.2712094515023,14.94213786342,1.07839195635654,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
14,1,0,14.4818710282884,13.2781321894005,1.00598438957992,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
15,1,0,13.5206559366026,15.220219394089,1.40424688926598,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
16,1,0,16.2456239957598,12.8480740996684,1.17042216351572,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
17,1,0,15.5783272689824,14.0630569303854,1.19709443695273,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
18,1,0,12.8061795632423,15.5146403763994,0.816893734856484,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
19,1,0,15.2569127135158,14.5791777721825,0.879339488116747,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
20,1,0,16.9065665995852,16.1807313270661,1.05505367844102,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
21,1,0,14.6210944605589,13.2510460590953,1.11724210908146,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
22,1,0,13.5459618000956,14.3731135998077,0.826350319445784,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
23,1,0,13.3614974697066,14.6041680453369,0.975656774346107,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
24,1,0,14.7330317159545,14.9271185531032,1.1857640994825,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
25,1,0,16.9015014081069,12.966495957248,0.641423995265779,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
26,1,0,13.4600524213633,16.3726546830126,1.16317241006511,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
27,1,0,16.7193116004464,13.1321896420151,0.93868913833558,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
28,1,0,13.2574068948408,14.5596859172404,1.02422818955215,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
29,1,0,13.324452784311,15.7248781070319,1.19819323306267,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
30,1,0,15.6677013342392,14.5769240317428,0.558744216148608,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
31,1,0,12.7384943406853,15.42433386808,0.923895748627689,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
32,1,0,13.1298509458866,14.7850843453405,1.34111536173432,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
33,1,0,16.0183226246838,14.4273196729264,1.06894083042136,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
34,1,0,15.8086524068871,16.8881829376436,1.23132004783243,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
35,1,0,13.2913493355053,14.8854776996621,0.855072489214433,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
36,1,0,15.9945923576621,16.9427475805548,0.664708776141854,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
37,1,0,15.7570873055921,13.2410389469128,0.910864753644284,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
38,1,0,13.2594266932766,12.9558412654377,0.958821610918448,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
39,1,0,15.3788590263131,14.3124724181149,1.26828203479043,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
40,1,0,16.7570690343249,17.0276107062857,1.02672100475499,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
41,1,0,13.1093700330089,16.0917650147084,0.540692895493435,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
42,1,0,15.8706637320048,12.9788598068166,0.852230980068036,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
43,1,0,16.0732972929299,17.1029952904639,1.28413596337029,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
44,1,0,13.4140016948353,15.1652365615613,1.44465934686432,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
45,1,0,14.5505275402429,15.2803840633015,0.76855249626885,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
46,1,0,14.1292206333745,14.9797545588547,0.750265716742934,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
47,1,0,14.7267574482795,14.5435748733556,0.894711418873277,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
48,1,1,13.2015479337691,15.2547087746946,1.00504434594648,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
49,1,1,16.3663113099153,15.270487722033,1.08638655250346,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
50,1,1,13.6248444200488,15.9878809095908,1.06068794894511,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
51,1,1,13.6349273000619,14.6201279665299,0.966346115658646,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
52,1,1,16.6312319328935,15.7473614879436,0.862013019979954,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
53,1,1,14.8142627573503,14.9827914973718,0.906477584520978,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
54,1,1,12.7246104107807,14.4537447063517,1.09792205878934,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
55,1,1,15.5845838620443,12.80235409891,1.0896718732646,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
56,1,1,12.8219985111769,13.5147723634188,1.13071583010056,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
57,1,1,15.0148090755402,13.5062171498625,1.17805139027804,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
58,1,1,16.6748640730488,17.2107295557544,0.837175776311177,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
59,1,1,13.9618749646168,15.8313606710211,0.956688253484195,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
60,1,1,16.8447867402052,17.2737749525813,0.982368788975758,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
61,1,1,16.1788145068704,14.9907143977056,1.15358746066707,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
62,1,1,14.4996216186646,13.280220068185,1.18030257748924,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
63,1,1,13.4717411139876,15.2259218194751,1.123702789723,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
64,1,1,16.0712742569136,12.7495855566715,0.991847121853062,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
65,1,1,15.6419313116709,14.0599443527737,1.06191590079217,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
66,1,1,12.8798785707182,15.4461276036454,0.964939882950665,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
67,1,1,15.4787313326069,14.6555929940588,1.03704437721309,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
68,1,1,16.7692858546128,16.1745537888464,1.048365182552,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
69,1,1,14.5725086778018,13.2557382191906,1.09194197320619,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
70,1,1,13.5429063675449,14.3861844901287,0.915362352942575,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
71,1,1,13.4616124560012,14.6262742013915,0.915919527192361,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
72,1,1,14.6879484212803,14.8378193860925,0.668923302840326,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
73,1,1,16.8866385020989,12.8898270314558,0.920255081896094,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
74,1,1,13.5071558994813,16.3115144951038,1.2457931504814,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
75,1,1,16.7267969275486,13.1215323526511,1.37653320884489,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
76,1,1,13.2736005919674,14.5859653433465,0.803991044043651,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
77,1,1,13.3850730966567,15.8026040810079,1.02294545601032,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
78,1,1,15.6703580142173,14.5842655659962,0.570366477208103,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
79,1,1,12.6869647237855,15.4624693459566,0.804572824375656,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
80,1,1,13.1695521115886,14.780207844656,0.931811462173768,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
81,1,1,15.9675509417638,14.4620968317537,0.772362806898648,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
82,1,1,15.7840922673653,16.8651911177949,1.16842073679685,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
83,1,1,13.3670202240227,15.0221757013456,1.00839047415656,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
84,1,1,16.0790497363,16.9076568817065,0.648271563244232,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
85,1,1,15.7977150581301,13.2601196996131,1.12348603430248,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
86,1,1,13.3166398009095,12.8084202003579,0.972726550944083,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
87,1,1,15.3821874776041,14.3822790128797,1.02108985161516,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
88,1,1,16.7773287611243,17.1321299251871,1.01015365445015,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
89,1,1,13.0819053600949,16.1803543211434,1.02626424561454,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
90,1,1,15.8741584372963,13.0097535991031,1.16158718447381,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
91,1,1,16.0609643549638,17.1561149033475,0.884683168276535,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
92,1,1,13.5337434261794,15.147360205574,1.26422201128549,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
93,1,1,14.4048901797718,15.3801816135357,0.762312591730831,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
94,1,1,14.1998563170642,15.0136651400889,1.27308436130306,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
95,1,1,14.5964953479908,14.4585152055646,1.1023154089729,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
96,1,2,13.0948245862686,15.1815820445526,0.94006274099001,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
97,1,2,16.3826365443139,15.3473174748475,0.926282547215956,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
98,1,2,13.677701931344,15.9758483483385,0.972662469144275,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
99,1,2,13.5950543340131,14.4548794598185,1.81680030458409,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
100,1,2,16.6059837882591,15.7796822464706,1.00814880821275,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
101,1,2,14.7425219312407,15.0184423395424,0.793801390159562,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
102,1,2,12.6242817534402,14.4464757896907,1.07138016350956,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
103,1,2,15.6518506145474,12.8310478506802,0.7611231085806,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
104,1,2,12.7629017357473,13.5999773602599,1.0540117255087,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
105,1,2,15.0155483558446,13.4124880606802,1.11478374994945,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
106,1,2,16.5639346230849,17.1258625525617,0.66159624027427,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
107,1,2,13.9180163879041,15.8821542229863,0.863355406384446,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
108,1,2,16.8243825399519,17.2786722999187,0.743897037153102,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
109,1,2,16.2196863617867,14.9960210898022,0.396818069212252,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
110,1,2,14.4618108773167,13.2149389061647,1.06087651485875,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
111,1,2,13.454083956552,15.2626417502575,0.98773484590841,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
112,1,2,16.200856089131,12.6869647500401,0.770810819964045,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
113,1,2,15.6309648338921,14.0977926076863,0.675518530616825,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
114,1,2,12.9753587879477,15.4229830542083,0.910082573458593,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
115,1,2,15.462112606063,14.6400089382055,1.00401527946808,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
116,1,2,16.8468904661068,16.144651159746,1.2483570712948,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
117,1,2,14.5301515529414,13.1992132217738,1.42004751575352,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
118,1,2,13.5117206196341,14.6886323738672,1.05569243927193,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
119,1,2,12.6927118287404,17.1179428301404,1.08776597536132,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
120,1,2,14.6590328990692,14.8941523569605,0.916892100791412,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
121,1,2,16.7679532681532,12.8165068664451,1.24154592368321,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
122,1,2,13.5788714365381,16.3228892009449,1.10033153339362,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
123,1,2,16.8112938492096,13.0690133978116,0.805065774069845,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
124,1,2,13.2301195305275,14.7723972811784,1.32572888908181,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
125,1,2,16.6065720072145,12.6923670298923,0.863730710131629,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
126,1,2,13.3726312083557,15.9086907259972,0.971730791052345,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
127,1,2,15.5898305658727,14.4998141855982,0.722742834893162,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
128,1,2,12.6844144388531,15.5193633338245,1.08657751547836,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
129,1,2,13.1664188073552,14.7537977789734,0.716838784135847,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
130,1,2,15.9593199928773,14.4132477937668,0.769960503648562,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
131,1,2,15.7686802157195,16.9035741628628,1.06783909969102,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
132,1,2,13.3699951538343,15.053993516082,0.851704255018399,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
133,1,2,16.0818370836545,16.9121160563437,0.805287386487024,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
134,1,2,15.7900913409823,13.3623178796756,0.911578882611602,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
135,1,2,13.3479289514522,12.8545146419586,1.20287625024818,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
136,1,2,15.4034774642967,14.4478826408828,1.07424668922557,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
137,1,2,16.8270896975551,17.0747044394197,1.03899971403174,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
138,1,2,13.0059376695635,16.1880992546644,1.05399647439316,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
139,1,2,15.9479479786263,13.105341942172,1.30740248555635,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
140,1,2,16.0188340436503,17.0643590330396,1.24245731630407,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
141,1,2,13.4940658480542,15.1796816024121,1.22412480109679,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
142,1,2,14.3251273068251,15.3479778425375,1.12938685769878,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
143,1,2,14.1994288096583,14.9966194064592,1.36016799672085,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
144,1,2,14.539869621198,14.6259052817759,1.0106282675861,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
145,1,3,13.0474184010034,15.1883623478054,0.898717499071852,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
146,1,3,16.3709026998343,15.4513612815872,0.878466901697072,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
147,1,3,13.6926910189711,16.0075449546599,1.11349170757182,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
148,1,3,13.5138513618359,14.4132016956953,1.33908168097882,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
149,1,3,16.5798594238322,15.6074882426725,1.06599232797595,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
150,1,3,12.6077264507671,16.0284825677363,0.81725324048738,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
151,1,3,14.7561956513897,15.0403125820566,1.14177117850616,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.790481194899064
