,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
53,0,1,6.9874142567428,8.579710099257,1.19400206089091,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
54,0,1,5.43179359225131,11.9074799616518,0.876304335537229,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
55,0,1,17.6208511031179,9.78927414809399,0.952265919209858,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
56,0,1,11.0120865392337,6.67917395723143,0.977783532526387,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
57,0,1,8.62374399514976,12.6364770119069,1.1150280213652,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
58,0,1,23.7250760543218,24.0942653063291,0.776115579615236,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
59,0,1,10.9150929866408,19.5299165471669,0.926849129828656,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
60,0,1,23.0395652639218,4.43290782285697,0.720691483762283,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
61,0,1,7.35080879327524,16.0685518418869,1.19439457016899,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
62,0,1,10.2182627797335,25.1903979313367,1.35471457338197,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
63,0,1,16.0877272307313,12.0056226125982,1.03475381207792,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
64,0,1,10.9723769319883,18.028632244337,1.14351222950831,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
65,0,1,18.0889149837623,23.5981683106163,1.35886242005353,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
66,0,1,9.97188468234792,15.7565835050964,1.18600023285291,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
67,0,1,25.5043488346574,15.5007352319021,1.09668995538731,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
68,0,1,10.7947566826327,9.56329546293386,1.09379291246868,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
69,0,1,18.9653774041285,14.10988163744,1.20193756788264,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
70,0,1,21.5356108559792,15.7645911174306,1.14861452199984,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
71,0,1,6.32268480315959,24.8761107911534,1.32747805663439,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
72,0,1,22.749541392899,10.0025816540048,1.00822240895286,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
73,0,1,10.5718003571667,6.63271899352896,0.93610187367666,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
74,0,1,17.1875902084524,6.72416998011502,0.924013900137454,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
75,0,1,5.6227167563009,19.6170180245209,0.917445644074768,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
76,0,1,16.0049059178268,12.2930779474386,0.995657001475389,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
77,0,1,16.872574021618,16.5415345465117,1.20271154215783,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
78,0,1,14.8271489289412,4.1653897769714,1.05507829670184,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
79,0,1,16.7542027666357,14.8261532027431,0.632576024151905,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
80,0,1,9.65626861106558,4.76749895966794,0.879408766832738,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
81,0,1,10.9880596851875,13.3558720310451,0.815497403613944,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
82,0,1,14.6643736169848,8.95820082931089,1.234719251832,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
83,0,1,9.74482325333795,4.35668456709001,0.865945305140936,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
84,0,1,25.6220414269677,13.9461909677998,0.953706472613795,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
85,0,1,8.161705523859,23.6178251201923,0.965881625375338,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
86,0,1,18.1414499791381,6.13438185518357,1.01382045598002,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
87,0,1,25.3990151874322,14.0789825626756,1.28707739192186,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
88,0,1,22.3144641161123,5.94194687257367,0.99521651983574,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
89,0,1,20.0839426541463,22.2767040894606,0.707042496207597,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
90,0,1,8.76696304946156,25.6526350658664,1.36082121359847,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
91,0,1,13.0312760563096,6.57395822104281,1.32350035950061,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
92,0,1,21.1274714314878,12.5490174718321,0.873517776370788,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
93,0,1,21.5504920187145,5.88510887226568,0.7414660002055,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
94,0,1,18.723512026643,4.51123837131746,0.816470761573158,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
95,0,1,21.6511710593292,5.88868383823607,1.04222531285104,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
96,0,1,5.19305953512697,13.7987498128586,1.38485045100213,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
97,0,1,20.0414975587327,16.4220840913806,1.0006822447483,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
98,0,1,21.2129301618707,23.9976472888658,1.15872232591153,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
99,0,1,24.4860416893792,21.0075941810162,1.09184608196536,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
100,0,1,24.6701335793009,8.52487480726249,1.15926517365926,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
101,0,1,22.6196953213347,20.2176993650179,0.947535333659036,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
102,0,1,7.70187070424454,18.0135406485972,0.96595279583437,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
103,0,1,21.8701086595273,14.3050065273546,0.763534161967421,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
104,0,1,21.5973521818224,12.8863736719837,1.11679749046652,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
105,0,2,12.0836837906455,14.3966719948914,1.28800595033523,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
106,0,2,7.10069936286507,8.57896319788736,0.901518998637911,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
107,0,2,5.6663324234922,11.8225329108055,0.717691646684445,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
108,0,2,17.9219193301983,10.1113273355412,0.79363273843171,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
109,0,2,10.9213871788839,6.84618273911001,1.23786282815121,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
110,0,2,8.65127777856191,12.9495734482075,0.851443644861316,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
111,0,2,23.5946886331396,24.1366812219646,0.936090782145279,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
112,0,2,20.7350347908869,4.21875716722266,0.927564498589542,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
113,0,2,11.1453809276547,19.8580985120968,0.993351491248453,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
114,0,2,23.1836690801554,4.69450887427549,0.983848684201843,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
115,0,2,7.41700844308357,15.9331146551864,1.08896200419686,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
116,0,2,10.6480011776692,25.2085607630904,0.850711842537909,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
117,0,2,16.0130528467733,11.7696525836738,0.864857494289561,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
118,0,2,11.1753264219575,18.1780920006495,0.987135032203856,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
119,0,2,18.1985613864708,23.6664283949239,0.900531070922627,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
120,0,2,9.89514272110893,15.7118970187188,0.57349781780558,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
121,0,2,25.6416059242288,15.0516433568806,0.963927463530261,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
122,0,2,10.6950047349187,9.56172833308094,1.014461496174,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
123,0,2,19.2551464086102,14.4378759110534,0.983146347358773,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
124,0,2,21.4891792353697,15.9753416260066,0.702704243591049,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
125,0,2,6.29614879495404,24.5244562039476,0.826672434048391,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
126,0,2,22.7068146586952,10.1185422360895,0.635045406064168,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
127,0,2,10.4347308479436,6.60495753512135,0.975350744834457,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
128,0,2,17.4183269411047,6.8841713954006,0.425874730713121,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
129,0,2,5.326699351403,19.5209887601498,1.32157028304668,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
130,0,2,16.1339986951168,12.6853829675902,1.15896125196858,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
131,0,2,17.182115395038,16.5433295829699,1.40677175741615,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
132,0,2,16.6056576180361,14.9361982779653,1.10465946162343,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
133,0,2,9.49439992139641,5.31522955725521,0.874156120881579,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
134,0,2,10.7967542147053,13.211437765494,1.05718464059225,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
135,0,2,14.7504581762676,9.09669533723464,1.02208322236097,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
136,0,2,25.3967918625001,13.8292170045956,1.04486851652617,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
137,0,2,8.25150714444244,23.5836375692547,1.03389741190809,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
138,0,2,18.2194817945792,6.29935867137129,1.0060238873187,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
139,0,2,25.2497838287212,14.3488957882897,0.557212255516306,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
140,0,2,22.3017678881256,6.20671898599966,1.04597301888466,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
141,0,2,20.1695845943637,22.4330062277653,1.02324574013755,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
142,0,2,8.79114187041094,25.3291498105396,1.28054926758367,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
143,0,2,13.0848275074474,6.51167346738547,0.872421159896724,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
144,0,2,21.117602157183,12.4787792527989,1.01285140710077,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
145,0,2,21.4373628589191,5.44329427990597,1.48811490878911,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
146,0,2,18.5219816977755,4.56423476855153,0.859396258280976,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
147,0,2,21.2986092372088,5.37322734575259,0.96829852920141,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
148,0,2,4.97109897636912,14.1336682029458,0.972129722741953,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
149,0,2,19.8209442516265,16.4182754790477,1.14988715799148,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
150,0,2,21.4312574249102,23.9213256048201,0.871915157183137,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
151,0,2,24.6747089127504,21.1148504668173,0.937513990217189,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
152,0,2,24.4808987106508,8.68242118294416,1.27691402632993,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
153,0,2,22.5367171307441,20.3045702358521,1.08753343019953,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
154,0,2,7.82787360695735,17.6815194548406,0.942337259269727,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
155,0,2,21.7828581475501,13.9527203712869,1.07678934559789,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
156,0,2,21.9639825142959,13.05257286657,1.29226010178532,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
157,0,3,12.1208025507208,15.0632658940408,1.180845595367,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
158,0,3,7.06197403785005,8.40166437937976,1.17806755219593,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
159,0,3,5.39129076255337,11.670569105619,0.939232092347904,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
160,0,3,18.0594453566135,10.3639202309822,1.03560519835819,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
161,0,3,10.8366707928054,6.87506848298173,1.01873342438837,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
162,0,3,8.36002409475706,12.8902576001947,0.94430554820351,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
163,0,3,23.74492024074,24.5975411639513,1.03725865599566,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
164,0,3,20.3420008110823,4.22586299237657,0.869280723942575,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
165,0,3,11.1089559360941,19.9276687430153,0.978670781180564,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
166,0,3,23.2187959100592,5.30686634068407,0.966915287396862,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
167,0,3,7.43818749254619,16.2002448288141,0.847875050934245,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
168,0,3,10.488619860817,25.1994772164342,0.77498242238845,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
169,0,3,15.8389565904859,11.6600497390781,1.00276809915721,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
170,0,3,11.5165178174901,18.4359746855854,1.43673896939296,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
171,0,3,17.9802849526751,23.6496497584197,0.790570988109216,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
172,0,3,10.2451075821801,15.719204741886,1.21743047453261,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
173,0,3,25.3653537960817,14.9924691142991,1.26723947839761,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
174,0,3,10.7731896460618,9.55500202654828,1.15050891672675,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
175,0,3,19.4692751568124,14.2341944916619,0.792723999378549,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
176,0,3,21.6181538112919,16.3230603464477,1.31109952811733,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
177,0,3,6.19508518980143,24.6129167043819,1.58146083161537,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
178,0,3,22.6903212761706,10.0459629779418,0.571079737197101,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
179,0,3,10.497454434024,6.04966284572374,1.05159553370632,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
180,0,3,17.3470602144031,6.98647936136222,1.19057820806931,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
181,0,3,5.30212461987653,19.2315486123006,0.841890620143244,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
182,0,3,23.0005613361513,25.7149705795582,1.10102056889031,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
183,0,3,16.1066489587186,12.7753878751613,1.05974445736862,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
184,0,3,16.979016836631,16.4209623719045,0.932130887373614,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
185,0,3,16.3578382866399,15.151902791729,1.18215374167977,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
186,0,3,9.60717278766675,5.26728745952943,0.898947471570684,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
187,0,3,10.728037949911,13.522972245309,1.01893291629782,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
188,0,3,14.9416306388907,8.91732642327981,1.04713024376529,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
189,0,3,25.2640047019325,13.7446211796556,1.05209827516794,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.679000222639523
