,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
19,2,0,15.5923135472305,13.267473481357,1.99865638238742,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
20,2,0,12.8719352942073,15.5841820803659,2.62482633428873,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
21,2,0,16.0480921434812,17.3977274169892,1.99218308657958,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
22,2,0,15.5865782920861,14.0306801802123,1.99636504942298,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
23,2,0,17.2398197546385,13.670637922699,1.89307581251475,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
24,2,0,13.1104802147849,15.4565872293039,1.03004765530416,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
25,2,0,14.860389660697,16.1987953978766,1.04387999777729,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
26,2,0,13.2154027001951,16.5229861545985,0.893464125241572,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
27,2,0,16.0999926804401,14.0002671643088,1.59999461906151,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
28,2,0,15.5786629008253,16.8225138538634,0.970479574801669,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
29,2,0,17.3252344970805,13.9545989206168,2.13429275589076,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
30,2,0,12.4673893348149,15.0801339462032,0.756473325510755,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
31,2,0,15.9546408983637,14.2384339545976,1.0276282930324,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
32,2,0,14.4702647214396,15.1126968008191,1.03415158324013,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
33,2,0,17.1470334910865,15.3874619899923,2.01368653937063,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
34,2,0,15.3368218150248,12.8599611550154,1.27787770915134,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
35,2,0,14.5283818193853,12.2855015805344,0.972867372995314,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
36,2,0,14.7591410585443,14.0894687011876,1.55031728067214,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
37,2,0,16.7957740711765,15.3048065623722,1.23925766449073,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
38,2,0,13.7742547764438,14.2107021607015,0.710280409790793,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
39,2,0,16.813420385353,14.7810919052832,2.21495435884285,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
40,2,0,14.843614743453,16.9450163773718,2.25650678763248,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
41,2,0,12.6049374344934,16.1420431274144,1.3685728876857,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
42,2,0,14.2311849354956,17.5204507736685,1.5840991963217,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
43,2,0,12.9298167608486,17.1165245839917,0.993533745214976,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
44,2,0,14.6678950633069,16.1725980322854,0.584821236970128,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
45,2,0,16.3696725281515,17.339698193927,0.899894806677307,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
46,2,0,15.3971573765259,16.6834051387392,1.9140600506314,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
47,2,0,17.1896466680687,17.3872992304355,1.94320025189037,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
48,2,0,17.5407777812828,12.6049585982721,2.08267145917876,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
49,2,0,15.8219536265432,13.600933706676,0.776709669010006,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
50,2,0,17.7093898053221,16.493576464279,1.00516159462655,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
51,2,0,15.9676659796461,16.9767757834528,1.95864306606048,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
52,2,0,12.952253050783,16.9220586777054,0.970026869321742,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
53,2,0,17.1563254172955,13.2553849961558,2.09646042350979,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
54,2,0,15.1989456143006,14.5922510411983,1.11259616181819,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
55,2,0,15.0170846375808,12.855860740507,1.20661920855711,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
56,2,0,17.506404891018,12.5416605386566,1.62347013674701,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
57,2,0,16.2569290419067,15.4909115783778,0.701895535639809,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
58,2,0,15.6280195511649,12.4581255393981,2.12203459573702,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
59,2,0,16.8074346038627,16.1134310877358,0.846708239248769,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
60,2,0,15.346070827037,12.6370845428796,2.38028426347412,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
61,2,0,13.7084566974707,17.0919087930987,1.05660506130663,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
62,2,0,13.5822752373433,14.4885575989228,0.696935170871723,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
63,2,0,17.0485037659653,14.0349146687315,2.03850569360053,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
64,2,0,12.8032544446676,14.4980399679094,1.06329662456187,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
65,2,0,17.0803211263723,17.2616551799239,1.20019458397275,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
66,2,0,12.7709991777529,13.7073562990919,1.66933052838751,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
67,2,0,16.792875891647,16.5745217009775,2.68745418562771,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
68,2,0,14.6108189403297,14.4775193912993,1.20758165480373,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
69,2,0,15.3883523520535,14.1147079442942,2.01328111972216,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
70,2,0,15.050036182483,17.3809073433614,2.66169684787682,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
71,2,0,15.6816475462191,16.9893823525094,1.01680838977921,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
72,2,0,14.667686863621,13.9696290544828,2.24791327298648,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
73,2,0,17.2317929185192,15.407112823261,0.775555445480513,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
74,2,0,13.3870261063591,17.0964650883362,1.97590366613919,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
75,2,0,14.0110915196217,12.5901710755667,1.23589249366326,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
76,2,0,17.6168359274879,15.1769795688182,1.29934574438023,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
77,2,0,14.7769550805831,15.2623748905568,1.15329728438071,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
78,2,0,17.1819252568798,12.4464746897131,0.907036234610993,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
79,2,0,15.901143200979,13.5273588995732,0.898795757195177,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
80,2,0,16.7785207258646,17.2254867028689,1.7461158942714,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
81,2,0,13.971983235337,16.2057171394511,2.31765326643057,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
82,2,0,14.6587943505975,15.1251106063951,1.14374374001621,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
83,2,0,12.5158696826193,14.3019312687352,1.98712029220632,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
84,2,0,15.1681129340698,13.7583320052584,1.11370931598747,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
85,2,0,12.9332866566329,15.2243655393769,1.9117407196425,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
86,2,0,12.9561623796223,17.0420363974196,0.975899401272943,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
87,2,0,17.1159328685348,13.901859365754,1.04714554665815,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
88,2,0,17.5063764903584,17.4148334150996,0.679466082522101,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
89,2,0,13.9132283411941,12.6018064683514,2.26282967669633,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
90,2,0,17.5404394121981,17.7369509763861,0.820277035766747,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
91,2,0,13.7738317242759,15.6245209856911,0.958152596887128,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
92,2,1,17.6122318356799,16.4387293586354,0.830902949271327,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
93,2,1,16.8039194179664,14.6955756558106,2.2940588131157,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
94,2,1,12.3135816091694,15.8390583855838,1.1344582164776,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
95,2,1,12.4151681900643,13.3703500264757,0.994880791651638,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
96,2,1,16.6060365237901,16.4033114492466,2.07559076267942,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
97,2,1,15.4304747064858,14.1740134980748,1.8893815152711,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
98,2,1,14.1810852979882,17.5736387784118,1.84624640854027,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
99,2,1,12.3200610092667,12.9964457681573,2.09483632594822,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
100,2,1,14.8514497553414,16.1840620434113,2.04957314571964,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
101,2,1,13.8152171491604,16.655903186151,0.948680052111257,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
102,2,1,17.5572724553296,16.2780955455709,1.03394241414514,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
103,2,1,15.5988109192824,14.5794363509315,0.981728947953914,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
104,2,1,15.4874865972536,17.7037241356174,1.83956595591712,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
105,2,1,14.7944097614098,16.350793584008,1.047486336395,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
106,2,1,14.5100780127727,14.1220354676258,0.891288339858188,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
107,2,1,13.0682385493382,17.1007260472521,1.92812943706642,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
108,2,1,13.5612456400119,14.2346669829666,1.6230767826266,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
109,2,1,14.0334955747175,14.2317129430672,0.910181333261449,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
110,2,1,12.7556197341011,14.607035830405,1.93295046712826,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
111,2,1,15.0052697207195,13.868790060374,0.795668792411501,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
112,2,1,14.8300965402712,14.0500772090535,2.22349826587288,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
113,2,1,15.9416321184706,13.2191792375421,1.92847038499716,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
114,2,1,12.567194765669,15.6446612372301,1.82014795248151,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
115,2,1,15.5675805342976,17.35528584804,2.21277029902734,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
116,2,1,15.2257752633279,13.7993680151689,2.23775912442213,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
117,2,1,17.3703820153971,13.0381151615115,1.83956470091561,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
118,2,1,13.0205311131515,15.722989512244,1.61395377337424,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
119,2,1,14.823987035488,16.1116327855127,1.28801801515423,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
120,2,1,13.0270869863543,16.8956887159025,1.17207857776711,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
121,2,1,16.4112578683747,13.5476023557485,1.34783755724863,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
122,2,1,14.4845344373089,17.7124927145587,0.901633205506835,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
123,2,1,16.336295653538,16.1302314085759,1.36216771451843,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
124,2,1,12.2979914792413,15.4556051835575,0.868448149648632,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
125,2,1,17.1094680219961,13.3595661243552,1.67098659138634,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
126,2,1,14.6455335000516,16.3465401264785,0.991773480060303,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
127,2,1,12.7248424665513,14.8584473585935,1.13218998557537,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
128,2,1,16.1716510760622,14.0101704499471,0.788631172320852,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
129,2,1,14.4842960950005,14.6647162018325,1.142466889406,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
130,2,1,17.3578447791093,15.7827764227594,2.16954015374507,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
131,2,1,15.412674986433,12.8556323079024,2.07475630189072,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
132,2,1,15.1700211153738,14.3479023853251,1.21300592395438,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
133,2,1,16.1801853317513,15.2214263821761,0.601630920006395,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
134,2,1,13.814462978634,13.6451922746634,1.00507122082478,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
135,2,1,16.6536045458424,14.5954956114679,1.87582695075131,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
136,2,1,14.8021022874588,16.679991671895,1.91263440743616,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
137,2,1,12.4231234105688,16.1444747529267,2.41492114432112,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
138,2,1,13.8684196522685,17.0594500263315,1.9780484655106,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
139,2,1,12.7085476569907,17.2284527847706,1.08772843086691,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
140,2,1,17.6983135193719,15.1560199784814,1.76536673411578,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
141,2,1,13.9765317189791,15.9791404011267,1.05298169263892,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
142,2,1,15.9403488109941,16.9912360341447,0.734552182808159,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
143,2,1,14.8769848987605,17.0795995592544,1.12140870254033,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
144,2,1,17.5026987876031,12.4094170534342,2.72059889039883,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
145,2,1,15.8645036846789,13.5446170735372,1.90972433913976,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
146,2,1,17.7199352548029,16.8096444381996,1.06261718416415,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
147,2,1,15.5690460718371,17.2993718615682,0.958822676100106,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
148,2,1,13.3638588301805,17.4321758300875,0.955259476109387,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
149,2,1,17.2416142578051,13.1652621330984,0.88286714285662,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
150,2,1,12.704604572268,16.8769354289282,2.34308205470816,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
151,2,1,15.4943453557083,14.5928719374793,0.916790714370236,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
152,2,1,14.8322429022136,12.4928138155526,1.78837105518443,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
153,2,1,17.3774375959705,12.3862957825198,0.790084103406871,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
154,2,1,16.1656735403127,15.7293751085822,0.748682225017163,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
155,2,1,15.3816918579849,12.4360030965777,2.11046485907931,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
156,2,1,17.4756551542472,15.6909849867836,1.1083193236616,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
157,2,1,15.2984953792254,12.3550229839984,2.10000826671828,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
158,2,1,13.6874825745656,17.4679033595003,1.06273603664992,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
159,2,1,13.5357057297732,13.6377534584471,1.05224872460367,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
160,2,1,17.1630918794997,13.9241591326479,1.78025414771449,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
161,2,1,12.5305164503447,14.5183922519338,0.986885452090893,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
162,2,1,16.9279063568417,17.3567316863571,1.05377126799002,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
163,2,1,12.6894176633782,13.6564263839412,0.90276440782756,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
164,2,1,16.553508826277,16.7868891695981,2.36123935736559,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
165,2,1,14.4038340484878,14.5647282419671,0.756249005860833,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
166,2,1,15.1822283593561,14.1536061149513,2.31774697802372,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
167,2,1,14.4945052039769,17.1519911008577,1.89199225281085,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
168,2,1,15.8125679565926,16.9760772144937,2.22788534346341,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
169,2,1,16.6405060470717,13.2604109115092,0.930769468332677,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
170,2,1,14.7611415299361,13.7210093514765,2.05106929639714,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
171,2,1,15.4082680533484,17.1820584914277,1.19138506275892,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
172,2,1,17.016394722906,15.5571082702268,0.887052827128356,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
173,2,1,13.6083961226836,17.1263231208332,2.19090955267424,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
174,2,1,13.8471693050486,12.2660811465015,0.989920764872885,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
175,2,1,17.3336418085918,12.6908038692449,0.819887412725916,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
176,2,1,12.8065012115574,13.674942871095,1.27877541136795,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
177,2,1,17.4050806940868,15.0157049602052,0.886827784488084,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
178,2,1,15.0695744030475,15.6121371463101,0.99514593177836,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
179,2,1,17.1923757903504,12.3529771605968,1.07165752050635,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
180,2,1,17.4328105251231,17.49591044512,0.794484909975487,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
181,2,1,16.1164615620338,17.4695271788167,1.85717757009712,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
182,2,1,13.5647023969188,15.8826862681122,0.684611766336225,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
183,2,1,14.3458249531909,15.1593997121954,0.862372820907443,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
184,2,1,12.5607425393523,14.5107457666412,2.0982482944319,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
185,2,1,15.89339937031,14.0592786188847,1.05699753735855,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
186,2,1,13.8539391075007,15.4608147943856,0.855627385336898,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
187,2,1,12.8774652076764,16.4364331606457,1.31228297123112,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
188,2,1,16.704642182827,13.7374689657886,1.07083712162545,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
189,2,1,14.0514422996435,15.9652492047096,1.10145655937923,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
190,2,1,17.3351672109567,17.5928890057569,1.03451517782837,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
191,2,1,13.4474288669634,16.3834999433652,0.878993827895297,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
192,2,1,13.3728828354943,17.3815701783849,0.745484042571513,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.476060422052979
