,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
26,5,0,14.6262305482486,16.0752876381782,1.02555239798574,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
27,5,0,12.8072442584858,15.3375641798131,0.845456645936105,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
28,5,0,14.4802385368736,15.2237797784592,1.08677492091884,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
29,5,0,15.4674936848239,12.6002878239011,0.85071633942514,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
30,5,0,15.5323369787838,17.0751981064894,1.08070364852215,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
31,5,0,14.972400971856,16.395731619905,1.04072007729297,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
32,5,0,14.5121799942462,13.9722862885263,0.864822824078225,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
33,5,0,13.4280701261487,13.0762836777654,1.06758880180619,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
34,5,1,15.2208037577134,16.150640027276,0.822677064726209,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
35,5,1,14.0098374705974,15.3984336902762,0.874189578649825,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
36,5,1,16.8256084734407,16.3262347569995,0.640124690758444,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
37,5,1,15.9251784916266,17.1424876769393,1.09574059181817,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
38,5,1,14.4792854701404,16.1221767280341,0.987874717360886,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
39,5,1,17.1076378403875,14.2775284613531,0.779303579765611,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
40,5,1,16.3380062765747,14.1712937318881,1.27757466622573,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
41,5,1,14.5948108225182,14.0776234298222,0.906811437497725,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
42,5,1,15.2779132107158,16.0609015313251,0.918075355939387,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
43,5,1,17.2112836946981,15.915643513434,1.10517518777667,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
44,5,1,13.6598300640022,15.5938675528895,1.14821691610521,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
45,5,1,13.09608960728,16.0539778710001,1.05189131632861,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
46,5,1,13.7006634158754,13.2736391344157,1.06230761532559,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
47,5,1,16.0698696275953,14.8935977811203,1.12211885079811,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
48,5,1,13.3908587991743,13.9930041180242,0.934649513771907,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
49,5,1,15.0195273325141,13.6451771183067,1.2558685191368,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
50,5,1,15.143441497419,13.6718061305375,0.664624213412889,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
51,5,1,13.9881104401602,15.7247193190891,1.34462306258429,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
52,5,1,16.5164299417416,12.8933513705884,1.01712133800829,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
53,5,1,13.5224250594684,16.394047513282,1.14167876203301,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
54,5,1,12.6647411628929,12.6648432735688,0.660975404021575,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
55,5,1,12.4720859256489,16.0989596056649,0.962129618045459,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
56,5,1,17.2822417896423,15.3056255124834,0.956349296529543,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
57,5,1,14.497891541675,16.0867115862845,1.23572214959123,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
58,5,1,17.5334653261557,17.0178822181117,1.13538962373843,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
59,5,1,12.574965017581,15.2666207250951,0.92004581434773,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
60,5,1,14.7486835700143,15.5192954778262,0.85302438315353,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
61,5,1,15.6371332174973,12.5658197286882,0.912018279594698,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
62,5,1,14.9001302005948,16.5784130345265,1.31307781901919,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
63,5,1,15.1277425111382,16.7219955074239,0.76960250878578,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
64,5,1,12.4542806412238,12.7621912449074,0.966301637520562,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
65,5,1,14.4230856785197,14.261176554491,1.03807585202136,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
66,5,1,13.291618683593,13.1626889959565,1.01209370515982,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
67,5,2,15.0552010709995,16.2375384957293,1.12037067961968,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
68,5,2,13.8328090456885,15.1821725654903,0.959558988786309,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
69,5,2,16.7815177137484,15.9350801801166,1.1254919647765,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
70,5,2,15.760691485758,16.9811027876216,1.00134655501546,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
71,5,2,14.3482568319819,16.1556933554422,1.18665490423865,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
72,5,2,17.2087061013324,14.2783288426825,0.943553924142345,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
73,5,2,16.5721105958184,14.3592182309215,1.10824707661449,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
74,5,2,14.4344934856099,14.3961721830043,1.17859796824145,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
75,5,2,15.1571083151317,16.3334888171255,1.05875327669489,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
76,5,2,13.8730147411583,15.6187484148202,0.336760197290942,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
77,5,2,13.1771525460183,16.2734388031148,0.815535950646282,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
78,5,2,13.5099160299602,13.2019567078141,1.22004779721412,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
79,5,2,16.0543291207345,14.771294341299,0.80069412086579,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
80,5,2,13.4453171153637,13.6864215441512,1.20242016775801,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
81,5,2,16.6390879920029,12.5329638631693,0.769216412175564,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
82,5,2,15.318014439451,13.884092699662,0.820173989894577,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
83,5,2,14.915042510549,13.6888643429434,1.19198811464847,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
84,5,2,13.8823049816731,15.9141247832003,1.13563508963382,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
85,5,2,13.3814832079083,16.2142415734966,1.24351302430644,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
86,5,2,12.7437784340204,12.5262157036963,1.08306692631322,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
87,5,2,17.4476367942832,15.6341281241037,0.928932145156422,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
88,5,2,14.3403273142086,16.2891759647908,1.00536249372418,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
89,5,2,12.7854589188565,15.0643130340651,1.05312160122111,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
90,5,2,14.5771045976097,15.5659908686952,1.32646763847506,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
91,5,2,14.8325211656521,16.5179103495388,0.964255310553227,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
92,5,2,15.1033266386082,16.8154774499582,0.781929585662686,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
93,5,2,14.5877915886921,14.269289926961,0.958245556937236,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
94,5,2,13.2136166591299,12.9820967094468,1.01935041739562,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
95,5,3,15.2587266909101,16.0288913740233,0.982390704798088,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
96,5,3,13.404183868882,14.9842177377411,1.07205385490361,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
97,5,3,16.6888132312272,15.5683337129112,0.82267543458588,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
98,5,3,15.635460601921,17.1673253397906,1.35303667365459,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
99,5,3,14.6775142289851,15.9423058891533,0.974863393964121,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
100,5,3,17.0189994565421,14.3408211015797,1.12440983958785,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
101,5,3,16.9543515294702,13.8435992714118,1.26635550823736,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
102,5,3,14.225457373374,14.4796916564514,1.16171385267088,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
103,5,3,15.0113487834788,16.0069833595791,1.04788209816673,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
104,5,3,17.5712703974317,15.4943333249255,1.00622893810619,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
105,5,3,13.873472164992,15.3946190956152,0.931705789184347,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
106,5,3,13.5037241341492,16.3209436116389,1.09735940583263,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
107,5,3,13.6109093261689,13.4116556814667,0.861130917309615,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
108,5,3,15.8468474402663,15.0540241625504,0.982716285791659,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
109,5,3,13.8352015693258,13.5715011913822,1.02131599332901,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
110,5,3,15.0847041469964,13.6987195212055,1.00296443771453,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
111,5,3,15.0058067039321,13.4550624872582,0.83955142509848,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
112,5,3,14.1625617472975,17.2078637808759,1.28057245830276,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
113,5,3,13.7695991835351,16.1302714942024,1.07202396870391,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
114,5,3,17.4638491091378,16.1932455449174,1.23758810673477,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
115,5,3,13.4079617937494,15.7157338238476,0.785138501888065,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
116,5,3,12.7394488178892,12.7820017178895,1.07479065913292,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
117,5,3,17.3249127412228,15.7561086231612,1.07081503653976,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
118,5,3,14.0422111596533,16.3966841779113,0.851228239221161,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
119,5,3,17.1804736020052,17.4291097577195,1.24869074597539,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
120,5,3,12.6693286661615,14.9649377684076,0.88131851961264,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
121,5,3,14.3217093750786,16.0923070605983,0.983048340264057,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
122,5,3,14.987919015187,16.4633783870241,1.14828413661621,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
123,5,3,15.4177242302679,17.1479430616748,1.19563899632307,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
124,5,3,12.5516200227408,12.9536433660298,0.607478257236542,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
125,5,3,14.3388319588945,14.2369870670154,1.09622998167995,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
126,5,3,13.6078273884647,13.2703949143166,0.883406729993319,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
127,5,4,15.4382526847132,16.1793427519348,1.00051928793991,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
128,5,4,13.0958376451622,14.8320394396951,0.979943350627559,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
129,5,4,17.0160344879447,15.0944620108675,0.916065692005343,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
130,5,4,15.6666726551502,16.9779639679716,1.18647943098204,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
131,5,4,14.9836437548719,15.7004440713873,0.782354096136578,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
132,5,4,17.2381946897723,14.5223508556124,0.91034607829329,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
133,5,4,16.927324073017,13.6985235460274,0.995282158417703,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
134,5,4,14.4027771943881,14.3471293641172,0.94257450357819,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
135,5,4,15.0969677220291,15.8433774914075,1.10579315103491,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
136,5,4,14.0131394272659,15.4260129328846,0.838509938604674,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
137,5,4,13.6777170828836,16.0398260277521,0.896287439142247,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
138,5,4,14.050180967347,13.3565254193466,0.677107900674345,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
139,5,4,16.0356953175771,15.3201614909916,1.22978990945895,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
140,5,4,13.8780877111857,13.4662474222693,1.05718309104404,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
141,5,4,15.1520118792537,13.4228788943486,0.788235825177884,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
142,5,4,15.0976441799235,13.1132284045922,1.17350081064335,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
143,5,4,13.9853920394967,16.7206725434486,0.93913399018416,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
144,5,4,14.3206086733522,15.9775196165031,0.806077470192404,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
145,5,4,17.5567296880755,16.1816937916471,0.993576651103288,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
146,5,4,13.275343428943,16.0826311412774,1.32117354959212,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
147,5,4,12.544381858571,12.5097023734373,0.908016104515115,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
148,5,4,14.6661062780849,16.4184141487522,0.627690115875355,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
149,5,4,16.8710781118921,17.107923448953,0.84015564320986,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
150,5,4,13.0038430178525,14.6105144772626,0.869294063363807,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
151,5,4,14.447723365101,16.1380395105848,0.894014766608309,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
152,5,4,15.0336259486506,12.4540490017037,0.907976771812481,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
153,5,4,14.4119460280343,16.4071155911395,1.08561472921229,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
154,5,4,15.2927610344118,16.8812551850308,0.916827099137061,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
155,5,4,12.5960079546128,12.8216495951764,0.920265259560808,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
156,5,4,13.9572949470102,14.0179157667674,1.22199392758031,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
157,5,4,13.563807671514,13.3734341329368,0.864356292923698,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
158,5,5,15.2794122192572,16.3242128310825,1.01114022256929,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
159,5,5,12.8088670273571,14.8238827654465,1.09861500151916,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
160,5,5,16.7576025620821,14.8581139226618,1.20215821972701,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
161,5,5,15.6474862824181,16.6593890160514,1.26871617544904,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
162,5,5,14.9255150197701,15.580351039712,1.13496083321409,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
163,5,5,17.4532153163178,13.47032876416,0.818967622718826,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
164,5,5,13.8331618945561,14.1386859967313,0.994776273347885,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
165,5,5,15.1670214809559,15.625529416677,0.86157618765587,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
166,5,5,17.2076037430419,15.5347528027386,0.745878466730159,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
167,5,5,14.2198189621189,15.5231336990692,1.34891679200428,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
168,5,5,14.170539134941,16.0082654036861,1.3287058948135,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
169,5,5,13.8110000457288,12.987319467833,0.422040418763525,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
170,5,5,16.0068000855547,15.151848766913,0.985825562929381,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
171,5,5,13.9473883795401,13.2938938695123,0.83706287092876,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
172,5,5,16.531048005264,12.8821245632818,1.25612877375922,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
173,5,5,15.054074175195,13.5264908886529,1.34174895912736,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
174,5,5,15.0647860512225,13.3588004288751,1.18595094526653,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
175,5,5,14.1745338979105,16.5148142663156,1.17166943104475,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
176,5,5,14.0682806823159,16.0349704137225,1.08957267968681,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
177,5,5,14.0503477453139,16.1084151766613,1.11257506270676,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
178,5,5,14.8186385488982,16.6007311057388,1.21405255197411,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
179,5,5,16.4687796572642,16.7246728961037,0.458820794580818,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
180,5,5,13.1019008134758,14.7622452810651,0.963620921533876,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
181,5,5,14.4582511388485,16.3809495590393,1.1068297450988,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
182,5,5,13.9296773408122,16.5036772762513,0.932722355675655,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
183,5,5,15.2509780937573,16.8862148158322,0.890129596989233,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
184,5,5,13.9087555597189,13.9220220894476,0.760371000196525,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
185,5,5,13.5316796589815,13.2476001771958,0.717513672504549,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
186,5,6,15.2047089121107,16.7592873896247,0.857495820303338,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
187,5,6,12.7942024307767,14.9480371984183,1.15356755737933,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
188,5,6,16.979159018962,14.72734814845,0.932834602556075,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
189,5,6,15.198698376145,12.63745133852,1.31064123055927,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
190,5,6,15.7260246844356,16.3068049955166,1.24531253125982,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
191,5,6,14.9687666270619,15.4027074138724,1.19745597238365,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
192,5,6,17.4556754715896,14.4632134491026,1.01177447829432,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
193,5,6,13.5555893461028,14.2460974161732,0.929334215687963,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
194,5,6,14.8441382296618,15.3562806798505,0.846299427029919,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
195,5,6,17.3922431025375,15.3795108600752,1.10947153921006,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
196,5,6,14.2212759681911,16.088123083402,1.05051776350441,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
197,5,6,14.5809074350575,15.9164294982826,0.983941375755004,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
198,5,6,13.735885531283,13.1092225971569,1.15720896658206,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
199,5,6,14.4115306314208,17.4977145639913,0.862568800404187,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
200,5,6,16.1390563380443,15.2161469108739,0.966811189601262,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
201,5,6,12.8090554495778,15.6827590797446,0.756571316932379,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
202,5,6,14.0570555916314,13.2588075749866,0.614322251983021,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
203,5,6,16.2139365554835,12.8761147133047,1.09349736998051,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
204,5,6,12.4760253991219,13.2864916187182,0.974955289816804,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
205,5,6,15.1993597218984,13.6468065745707,0.983310471877506,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
206,5,6,14.8002769357079,13.0514501446421,0.993831907068628,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
207,5,6,13.7345628100455,16.7263584123247,0.83884759475295,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
208,5,6,13.9976673013358,16.1474312178994,0.903862672031144,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
209,5,6,14.3589325868333,16.5507684375114,1.10457183518167,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
210,5,6,12.7201772040172,17.0135154227526,1.02314917025744,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
211,5,6,14.8014023852882,16.7101981206884,1.43056789590672,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
212,5,6,16.5788961293657,16.6708506393408,1.03906199105856,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
213,5,6,12.6455270546056,14.9249264969528,1.06107933410941,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
214,5,6,14.276197555385,16.123726603789,0.992458105920706,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
215,5,6,14.7556610004186,12.6351700648872,1.16505956591393,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
216,5,6,13.6842046701891,16.8456758849033,1.30524958644447,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
217,5,6,14.8811257164459,16.6852637853944,1.12410276586366,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
218,5,6,13.4695319365949,13.9413977435313,1.00095897314675,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
219,5,6,13.85068523765,13.1130140322676,0.759099226048394,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
220,5,7,14.7452032031658,16.8046780510844,1.01133193472498,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
221,5,7,12.8930594146879,14.7797465932253,1.1061842329752,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
222,5,7,17.2516593638763,14.5982809490612,1.0379352824289,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
223,5,7,16.0251348440384,16.4242123307812,1.1732669943097,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
224,5,7,14.7846844825646,15.2860584977373,1.16602934264898,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
225,5,7,13.6563613248911,13.9618790993137,1.05987410578653,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
226,5,7,14.9162102697898,15.2621779395609,1.14657428241643,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
227,5,7,17.5184159236179,15.2656162369127,0.978310806444715,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
228,5,7,14.5922481886536,16.0567624758862,0.873681035671903,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
229,5,7,14.7199604448295,15.7426164068966,0.892429585185662,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
230,5,7,13.7793238088125,13.3420561991135,0.858968023294566,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
231,5,7,12.7678615483063,12.5303988428973,1.43240899546426,0.331476204639969,7.53645748680613,0,1,201,5.164334947413853
