Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
14,6,0,14.027786045753,15.2267313780513,1.27093648688923,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
15,6,0,14.0191545616949,11.8665882244207,0.983969710797783,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
16,6,0,12.7570934792535,13.1650024148117,0.998602067590286,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
17,6,0,16.2146201548002,15.882034115994,1.03578429700013,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
18,6,0,14.4279781286431,12.7807816334623,1.08746282383428,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
19,6,0,14.2845812970572,17.2758529704077,0.880046928965284,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
20,6,0,16.3796662408802,12.6242083528555,0.799676117936714,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
21,6,0,18.0801965317451,14.6624814962936,0.737643020368379,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
22,6,0,16.2378790089182,14.3246249882595,0.872249719928452,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
23,6,0,13.3270499647464,13.4961533579834,1.06657974402451,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
24,6,0,17.8040413600998,17.6325186093628,1.54495928774242,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
25,6,0,18.0768414997013,14.1146723210165,1.09430119885847,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
26,6,0,15.584839988448,16.5918567861987,1.11036407734743,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
27,6,0,12.0746870235447,14.7998822449081,0.848598203489292,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
28,6,0,12.7172871000483,14.8776352900464,0.668036847904597,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
29,6,0,12.2652930921669,15.3868035580297,0.771450614842454,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
30,6,0,14.5705523093911,17.0710121373553,0.825650883798507,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
31,6,0,13.6590974646605,12.3517991244961,0.935885980062189,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
32,6,0,12.03125755383,13.6525194037582,0.649369989392014,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
33,6,0,14.4851911504859,12.4176335287512,1.22866045383004,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
34,6,0,12.9744012325827,17.9836496492678,1.10850977506871,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
35,6,0,16.0945114066276,11.771073202118,1.21114858931348,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
36,6,0,16.6471647106053,12.3942734475821,0.705202333464596,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
37,6,0,14.1617044215769,12.4518402279021,1.11948300729667,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
38,6,0,16.1158282430148,12.9003795208427,0.680225344242005,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
39,6,0,17.3277977170851,14.4294463429287,1.0798219951385,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
40,6,0,17.3853693000481,14.3410496211516,1.03535597462616,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
41,6,0,15.7545327766651,14.5783791084757,0.847258530220991,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
42,6,0,14.016060589387,17.850128392874,1.27391647519892,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
43,6,0,15.9972420250977,15.3745825838816,0.793510108359706,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
44,6,0,14.5339539164547,13.413604468761,0.932274808334376,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
45,6,0,14.5650724073994,17.3256191710649,1.05038097910926,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
46,6,0,11.739873338879,17.9183492916418,1.35673682114445,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
47,6,1,16.3296471455573,16.7597725006511,1.5627537884137,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
48,6,1,11.9779096159398,18.0512004422011,1.06746573960161,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
49,6,1,15.4290607313986,14.0098107632303,1.03413167109053,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
50,6,1,14.632601525606,15.7925167565177,1.13608546934593,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
51,6,1,12.0031565251054,12.5527944267021,1.04831194869772,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
52,6,1,14.758780119159,12.817420773001,0.959912685331545,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
53,6,1,12.146043130382,17.0337644191545,0.827879173026475,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
54,6,1,12.2678319150909,17.2103735432468,1.1395039196567,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
55,6,1,11.8637521613211,11.7251936412999,0.689280436881692,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
56,6,1,16.6598363026875,13.4924806341875,0.804126456249574,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
57,6,1,17.9999642084341,13.1579331951498,0.852027541680669,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
58,6,1,13.1366067768777,14.8672021082981,1.06386760505929,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
59,6,1,17.0572091164216,15.4730994218712,0.989982686468484,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
60,6,1,14.1896517590107,15.1346675132595,0.965908900551092,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
61,6,1,13.9410149467741,12.1442728473915,0.962087491374655,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
62,6,1,12.5903636461864,12.8758979256106,0.858251150305085,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
63,6,1,16.3613696339752,16.251194251554,0.715241778786222,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
64,6,1,14.3503877829057,13.0710369323255,1.16226124810601,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
65,6,1,14.3982647210623,17.1816236476285,1.06468737807728,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
66,6,1,16.5551276530907,12.6958281581745,1.06858763325717,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
67,6,1,11.5886763294967,15.6872028848783,0.964839894506421,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
68,6,1,17.9530030483697,14.4822516030908,0.91697136977985,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
69,6,1,15.9496136970376,14.5463634777903,1.08994669849378,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
70,6,1,13.4082289599137,13.3906639264324,1.0800362981077,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
71,6,1,17.5226458915748,17.7115458895991,1.04870640682163,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
72,6,1,18.1736838261214,14.1627176383552,1.12756326473485,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
73,6,1,15.4504887080082,16.6487396618183,1.07065498543823,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
74,6,1,11.9617239162326,14.613314434578,0.818629903072104,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
75,6,1,12.5121175264498,14.7873830912346,0.794088065820129,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
76,6,1,12.2499977588977,15.3428826414603,0.76959218558432,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
77,6,1,14.3509476780452,17.490638499831,0.902860535594379,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
78,6,1,13.5192799708114,12.3980340775026,0.852776363767619,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
79,6,1,12.2157075473864,13.6482766284935,1.02239914877219,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
80,6,1,14.4486960947143,12.1964833757047,1.15184051537884,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
81,6,1,13.0378466255246,17.9973000816993,1.02497350259484,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
82,6,1,16.0796907484881,11.931235703269,0.971678996195295,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
83,6,1,16.6421280255212,12.4843783766133,0.652871379887964,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
84,6,1,14.6340456119263,12.5062684547464,1.06097736028339,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
85,6,1,16.1942803740512,13.0368400632474,0.92147876549425,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
86,6,1,17.5193593766666,14.3658940318669,0.782296075170553,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
87,6,1,17.2055912966457,14.1391092396155,0.871442801590491,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
88,6,1,15.8081123830144,14.9058328384898,0.758329878797004,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
89,6,1,13.7652009885115,17.4019418740767,0.810958182523234,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
90,6,1,15.91804860328,15.1828912525363,0.676884338860497,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
91,6,1,14.6087322289697,13.5382127228398,1.11354956500995,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
92,6,1,11.7646161261681,12.0026615613178,0.853481397365329,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
93,6,1,14.8088365298998,17.1690170191337,1.11442219006188,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
94,6,1,11.6595806550344,17.8949838413137,1.19539820502537,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
95,6,2,16.5524976176719,16.9361415586316,0.900060223424256,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
96,6,2,11.7763045141196,17.9582028953617,0.985185116684176,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
97,6,2,15.4583369655659,13.7451117459611,1.30723987852981,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
98,6,2,14.7627379550103,15.974383377926,1.09791868723912,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
99,6,2,11.9163045581032,12.5066360465269,1.12722945807233,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
100,6,2,15.0660451088425,13.0192622282092,0.885318023206639,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
101,6,2,12.2385336777967,16.9403818185305,0.993697651716356,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
102,6,2,14.1037250718525,11.8969119039662,0.966055518138277,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
103,6,2,12.5313828084488,16.9247632668727,0.932943549891008,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
104,6,2,11.7315501134746,11.686640050278,0.833976789440095,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
105,6,2,16.8728488152666,13.4939741886904,1.03264691354855,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
106,6,2,18.0489347651813,13.4130047133736,1.10413949544545,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
107,6,2,13.232455454439,14.4193642821939,1.09527238101987,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
108,6,2,17.159712747831,15.5333948740319,0.942601839059626,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
109,6,2,14.2225240051293,15.2461612724566,0.92405869647825,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
110,6,2,13.6978299060354,11.8936993932316,1.0835052188279,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
111,6,2,12.3672155575139,12.7663119142979,1.05242946175775,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
112,6,2,15.9696060129056,16.3460563676341,0.752558145445671,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
113,6,2,14.1120170015964,12.913465373974,0.958373819632147,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
114,6,2,14.4096439342882,17.2238567681348,0.883686596999645,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
115,6,2,16.6710499802864,12.526733731569,0.727653127008595,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
116,6,2,17.774442009522,14.3330078725678,1.2542910061721,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
117,6,2,15.7680316346571,14.5501750573582,0.812287654038118,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
118,6,2,13.5099916462243,13.6783492798155,0.926480864998797,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
119,6,2,17.6972654754359,17.8640069087891,1.10174528771304,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
120,6,2,18.0607266913177,14.0239711277492,1.30996944263187,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
121,6,2,15.4617815375321,16.7560141593251,0.955870154702006,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
122,6,2,12.0540097039584,14.8049069459973,1.00260112306118,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
123,6,2,12.4901386220292,14.8826578393923,1.05375616768703,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
124,6,2,18.2681307324893,12.4714201195233,0.989471914624235,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
125,6,2,12.387883737545,15.4679719575577,1.19096375709527,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
126,6,2,14.2669553161005,17.7519976459481,0.89972213065421,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
127,6,2,13.2054490150201,12.5352401668476,0.894892250096897,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
128,6,2,12.3848278022198,13.678510986881,1.20229666078865,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
129,6,2,14.0029672150478,12.3139148135021,0.796507873545033,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
130,6,2,13.2846501996905,18.0734767491939,1.24295647522159,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
131,6,2,15.849102830591,11.7005575647406,1.0949853529217,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
132,6,2,16.5999462440253,12.5301435674041,0.951390700758614,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
133,6,2,14.971334195748,12.10220283122,1.38538142249552,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
134,6,2,16.3819440278706,13.1902419613161,1.06570384166816,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
135,6,2,17.450504786373,14.4969015647845,1.30470651398992,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
136,6,2,17.368060726188,13.746961921014,0.951310000180277,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
137,6,2,15.8451455625332,14.8758427874113,0.609529755874909,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
138,6,2,13.8235605985452,17.2503823625109,1.09028408273319,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
139,6,2,16.1214305124997,14.8446439093368,0.958653781033956,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
140,6,2,14.6022602481208,13.9845308176462,1.11186135782219,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
141,6,2,11.8373362213101,11.9823080332608,0.843109351734336,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
142,6,2,14.9256581866633,17.3252216024607,0.896171855196621,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
143,6,3,16.5506191063094,16.7918923883517,1.34048012269513,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
144,6,3,11.6690067977621,18.2441859055838,0.739631639843484,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
145,6,3,15.3309890327607,13.7343486321696,1.10928602589026,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
146,6,3,14.593033815739,15.6925164515699,1.09000158548994,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
147,6,3,11.9013295025655,12.5679903285457,1.11341592310646,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
148,6,3,15.039731565595,13.2118377833212,0.956284604469619,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
149,6,3,12.0548487100858,16.9941504823199,0.834013302128909,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
150,6,3,14.0625039582671,11.6441909657148,1.07336592906917,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
151,6,3,12.593550680433,16.9960401001086,0.850214393986428,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
152,6,3,16.6940619868073,13.4548148483972,1.06274995896602,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
153,6,3,17.9674680993023,13.281559163911,1.38579194344485,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
154,6,3,12.838226060649,14.5038605646416,0.924803756247018,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
155,6,3,16.9694614292399,15.6203955308933,0.865893492485725,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
156,6,3,14.1486495109251,15.1186804578074,0.890957552818912,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
157,6,3,13.6321405816916,11.8254730082707,1.158441614774,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
158,6,3,12.1182871793348,13.1909548196459,0.875133283451526,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
159,6,3,15.8821350636316,16.2664410088076,1.44830481157374,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
160,6,3,14.0750895457507,13.1671220954646,0.921554104817518,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
161,6,3,14.5259327653653,17.1938065318326,0.954107191358462,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
162,6,3,16.8273141592824,12.4487190710411,0.945333922832912,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
163,6,3,17.5865012408479,14.447250260437,1.06248243216712,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
164,6,3,15.8780638332185,14.314789280883,1.08218632487003,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
165,6,3,13.5495084922437,13.8717460528837,1.16016479849128,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
166,6,3,17.7611793548625,17.6802924638425,1.04648649905073,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
167,6,3,18.1438005805802,14.0673998233038,0.81937825425717,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
168,6,3,15.6543700860942,16.6672700584351,1.14390177564782,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
169,6,3,11.8963759801997,14.8802072677367,1.05443581750735,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
170,6,3,12.2003559941692,14.7922351213461,1.13464636691589,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
171,6,3,18.3426014233604,12.3048934861775,0.824231743298411,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
172,6,3,12.2180316918428,15.5708960025099,0.884220897991687,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
173,6,3,14.5665838206168,18.0567827744256,0.775116894404605,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
174,6,3,13.7963124357494,12.4289931011696,1.3606686370945,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
175,6,3,12.2960027569103,13.8743869523623,1.21622281530531,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
176,6,3,14.1952304830032,12.2043032547538,1.09867169093845,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
177,6,3,13.4825069149978,18.1562447863501,1.12516162373622,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
178,6,3,15.6344761115736,11.8193742829969,0.786010218917445,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
179,6,3,16.7454769251075,12.480352775057,1.17285341445703,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
180,6,3,14.9145200985902,12.1771432562681,0.759156885703349,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
181,6,3,16.6320934788953,13.3968120594813,1.12907526343512,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
182,6,3,17.588115517698,14.3863775172584,0.755053429688153,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
183,6,3,17.0251452999409,13.8046256917249,1.05668642114329,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
184,6,3,15.9700521503875,14.9681678064107,1.26829092859523,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
185,6,3,13.9595260236238,17.4020259293155,0.797725455230621,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
186,6,3,16.035664510484,15.0359422340568,0.851079819806831,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
187,6,3,14.5048514505188,13.7426241155041,1.08661917479487,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
188,6,3,11.851737496389,12.3036958455305,1.00072046305387,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
189,6,3,14.9951206452233,17.3886118088214,0.891086884955426,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
190,6,4,16.5829695007441,16.670390317757,1.27377750447257,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
191,6,4,11.6361952628258,18.1721219179415,0.988305084624152,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
192,6,4,15.0809709339207,13.4763343777275,0.881961190794354,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
193,6,4,14.7225015877127,15.5871080539265,0.871199543942565,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
194,6,4,11.6685879820902,12.7095398773876,1.07262684067527,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
195,6,4,14.9294822460682,13.1307116189775,1.08350353553592,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
196,6,4,11.7780870299401,16.7980579262661,1.12514865952964,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
197,6,4,14.0535083821127,11.7562445696442,1.33138609382958,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
198,6,4,12.4992281004127,16.9236254812125,0.922250180535121,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
199,6,4,16.7469110828507,13.5413466970947,1.04899184081438,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
200,6,4,17.8836785464684,12.8872189706514,0.671957769605136,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
201,6,4,12.752937655461,14.6086231943293,1.06638151486381,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
202,6,4,16.6264908388128,15.7075360137155,1.09379882187327,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
203,6,4,14.2371625581273,15.0889506182783,1.26102802055057,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925,0.268543127454585
