,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
58,8,0,16.9841623315252,10.9601936589006,0.872819832229152,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
59,8,0,14.191656603388,15.9341791594541,1.11691375199695,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
60,8,0,19.8911031530983,11.7057527005904,1.35693889654965,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
61,8,0,15.6234277080014,13.2369352598431,1.06721309894171,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
62,8,0,17.9907181439329,11.8305225567111,1.07034259626546,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
63,8,0,9.57399275714819,17.4414972807067,1.24911317822579,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
64,8,0,19.2657408097116,13.330141726704,1.22915457448907,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
65,8,0,11.714038299819,11.094153212404,0.916975148312713,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
66,8,0,11.325160366772,11.4036011915723,0.750782594858632,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
67,8,0,18.101021683235,19.1876118349932,0.935705102909924,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
68,8,0,14.0688298740618,19.412227566804,1.10462499402023,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
69,8,0,17.889522878528,18.6964157975396,1.180247562997,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
70,8,0,12.4790050214388,17.16763222262,1.19085203248277,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
71,8,0,15.628521413859,19.5261991857185,0.969282704589629,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
72,8,0,20.6349748447714,19.0022960296896,1.04224453190655,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
73,8,0,20.3572149973828,18.3649153430666,1.00127542463716,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
74,8,0,19.5144606913621,13.4224025949283,1.0939713562632,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
75,8,0,18.8034889264476,20.1842055517933,0.960558481026527,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
76,8,0,15.553575595535,13.4605805467994,1.04553784337605,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
77,8,0,15.6129633230495,16.1220101067472,0.615658323261385,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
78,8,0,20.4743087615799,11.7831575672904,0.79295484701336,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
79,8,0,17.3055262776817,17.8270194480564,0.819968316533602,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
80,8,0,17.7687175550399,9.67564330192173,0.722918985701155,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
81,8,0,17.5532877682929,12.8170154806481,1.27452532644621,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
82,8,0,15.8285549097565,11.8633383145583,0.765661722711543,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
83,8,0,10.8621819370078,18.8190442753613,0.998002606646346,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
84,8,0,20.5838373985877,20.0485442413595,1.09351815110884,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
85,8,0,9.92014808344454,15.5557220902738,0.638580973337432,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
86,8,0,18.8382916601286,12.5524516709802,0.944558723152746,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
87,8,0,12.5913157290998,18.5824122963566,1.24379074097664,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
88,8,0,14.2620963062568,19.0347268811654,0.721414631776406,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
89,8,0,12.51801288501,9.64824786780999,1.03990219434962,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
90,8,0,15.7085636885331,15.1377518775058,0.61947808564086,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
91,8,0,16.9573812119181,11.4500643294352,1.28556539914823,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
92,8,0,10.3515822216017,15.8327600766775,1.19896876795729,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
93,8,0,17.7355624320292,10.7164327829409,0.867242288821178,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
94,8,0,18.016034325403,13.5858242823176,0.968999427011712,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
95,8,0,18.8970073411734,12.65757180067,1.53880665474504,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
96,8,0,14.0336158803975,17.7658070651676,0.965412344444998,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
97,8,0,13.6103575430956,19.8350053725067,0.895799179927134,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
98,8,0,18.3224570073995,18.8982567486691,1.19810066742775,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
99,8,0,14.6570440969812,10.1871685201627,1.03962828431603,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
100,8,0,10.483915197048,18.8937867753485,1.17588895266013,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
101,8,0,11.0991925610002,17.6774045082304,1.23612973971302,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
102,8,0,19.753066418592,13.7441257811161,1.11220309853251,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
103,8,0,13.963741875217,12.0488885399624,1.08383201822137,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
104,8,0,18.6017079921285,13.010045757055,1.02416711481562,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
105,8,0,14.280960924127,17.3395009215247,0.862884699488155,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
106,8,0,9.67347234184676,10.0524410936489,0.880321761008031,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
107,8,0,9.52027307502779,9.7856717844216,1.04816133989002,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
108,8,0,12.960767775851,16.4924024557325,0.881341166067195,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
109,8,0,20.0453468689308,18.8862072159058,1.01532836626966,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
110,8,0,20.4785687636496,16.6680789238656,1.29258267732231,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
111,8,0,13.6506481642871,12.0103420320297,1.07723745493237,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
112,8,0,16.103301787418,18.5357048467179,0.9657099513431,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
113,8,0,10.4130480801972,11.2935006760751,1.19204104941527,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
114,8,0,18.0560500380023,20.1495103453405,1.35422746123388,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
115,8,0,13.4435030487582,14.1992581856587,1.11116831306286,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
116,8,0,10.2567854281317,14.7500115100198,0.721048144983373,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
117,8,0,16.7201067153723,9.76510753501094,1.41209331343448,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
118,8,0,9.81718971828757,18.8122997246026,0.691053499947905,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
119,8,0,17.5906089971932,16.3603101676738,1.15879335382413,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
120,8,0,12.8931653047247,9.59003917634691,0.65473237265744,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
121,8,0,14.8212775258571,10.2975458077484,0.735686079523209,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
122,8,0,14.8669631300733,18.3942959294975,0.607653131440965,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
123,8,0,11.8576191224182,11.2520804218824,1.01885592767133,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
124,8,0,17.5170271850656,15.7503960399763,1.06120056442985,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
125,8,0,17.4420561947112,11.1984559721061,0.928726449516899,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
126,8,0,11.3788242941127,12.1404446671717,1.0444932447371,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
127,8,0,18.8556338468252,13.1313603259694,0.852312046924415,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
128,8,0,17.2920719852824,11.0063147152901,1.19539965584811,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
129,8,0,10.8885490862488,13.9949317761484,0.764166669231275,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
130,8,0,11.5990671198247,20.2929792496076,0.987674898909434,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
131,8,0,20.4007187238047,10.5606376789352,0.905010715386259,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
132,8,0,20.5567582713182,12.9176590627046,0.889016401181654,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
133,8,0,9.44020610508903,12.5912652914471,1.34464024068636,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
134,8,0,14.8882269999418,16.3075914283052,0.961976700967951,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
135,8,0,16.4999863264392,14.788275384994,0.831418988310023,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
136,8,0,16.7177294012106,17.1299409019037,0.89678166237501,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
137,8,0,20.0670378585335,12.1166226260951,1.0831319942056,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
138,8,0,19.6918168421689,20.1796586646725,1.36317930274964,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
139,8,0,10.8819343656258,14.6830593149283,1.02311248472083,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
140,8,0,13.9608499963022,9.97468737569424,1.23862491462548,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
141,8,0,16.333606299249,10.7284631569933,0.924665799706372,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
142,8,0,20.0079314954469,12.9752667762799,1.00296721968507,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
143,8,0,9.89203971813823,20.4242948034595,0.929518643017423,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
144,8,0,12.5387316797036,12.3741134245985,1.13303596946396,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
145,8,0,13.5876985766791,16.6356679807873,1.01615081606326,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
146,8,0,13.6014008660122,12.7481744054499,1.0908169928848,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
147,8,0,12.064616632888,13.8040318848122,1.18267885591291,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
148,8,0,14.4718390911498,19.3120535490749,0.743403875073009,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
149,8,0,17.7744517296682,16.9627229263183,0.887658063142821,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
150,8,0,11.2203864540929,9.56984310200061,1.10095029429185,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
151,8,0,14.313614081787,19.1627587632761,1.13526634824836,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
152,8,0,19.612928923125,11.32573371231,1.07441440946276,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
153,8,0,19.8161242672136,13.1789327092378,0.654827496750944,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
154,8,0,10.8817663678445,9.362243496309,1.26860676090599,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
155,8,0,15.7292310130627,15.3016665604924,0.97912217282887,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
156,8,0,10.1433497299408,19.4306706128845,0.773294520145004,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
157,8,0,16.2047171108799,13.7026791462485,0.992466834618513,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
158,8,0,20.2291914742508,17.5489348929363,0.639883951533405,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
159,8,0,14.5210228464967,18.0002631162618,1.04162263433962,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
160,8,0,17.6935624887308,12.9331806205471,0.885047894239311,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
161,8,0,13.0668268716697,12.325371525111,0.793239623394841,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
162,8,0,14.2206049029117,14.6053845957592,1.2281312914366,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
163,8,0,15.4674651467618,19.1845670529036,0.879378299739098,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
164,8,0,19.2060317251464,11.1278804110661,0.863333286778534,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
165,8,0,13.8059052669067,17.6823932390135,1.09318106743033,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
166,8,0,16.6181002793162,18.8222806007329,1.21770174873816,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
167,8,0,11.8622401744317,11.0057320699519,1.09669276614506,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
168,8,0,11.2882959374786,18.061976098419,0.85265784553062,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
169,8,0,18.2118197525261,10.0941470466565,1.06579257187857,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
170,8,0,13.01768590018,15.7880020563733,0.895350351895731,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
171,8,0,20.5370492469564,20.0745544744594,1.41806829669447,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
172,8,0,19.40741509762,14.4339449752167,1.10573320321682,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
173,8,0,18.6595404497136,9.77320623577002,0.904740402006457,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
174,8,0,18.607415803356,11.3883589844114,0.565825790462878,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
175,8,0,15.9916628070347,17.8614540461594,0.957833357900781,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
176,8,0,10.8391713992333,18.9935239952163,1.20541269746013,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
177,8,0,17.9049325147198,9.39765181027455,1.11944777982127,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
178,8,0,10.9937775962399,13.8944399360877,0.784983081622345,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
179,8,0,14.7021324277491,12.7477781835707,0.954737205736218,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
180,8,0,16.6254262981488,10.1648912466027,0.930543478877205,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
181,8,0,14.7313656471599,19.4928953480152,0.773472189057471,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
182,8,0,9.38988305324651,12.9951081590355,0.962422755455653,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
183,8,0,9.57731527407035,18.5725186304764,1.14382954923903,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
184,8,0,11.4458236069991,13.4924591169768,1.33731379202896,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
185,8,0,12.2775461348385,13.3871218866028,0.964609226489224,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
186,8,0,10.6957887805624,13.6946499791565,0.918462200328065,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
187,8,0,16.3343237943182,15.5293376515561,1.25210113216246,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
188,8,0,16.6536192937153,14.6224528988281,1.12374396409709,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
189,8,0,10.6350947276927,19.3892335514481,0.725885956854088,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
190,8,0,15.8658837635476,17.3811366877392,0.816286747023823,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
191,8,0,12.9841676275209,15.2911132070831,0.956775133127033,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
192,8,0,20.3814129097905,11.305286981515,0.944788028084204,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
193,8,0,12.1813513419121,9.67813078338876,0.857267692183111,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
194,8,0,18.0802415308801,19.7861982185909,0.727185253087837,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
195,8,0,18.0757947016534,14.2712696670169,1.37256515015878,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
196,8,0,13.0909016279614,18.5183638851012,0.729254075875401,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
197,8,0,16.1589339383337,16.3490196204981,0.929546321569799,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
198,8,0,17.320822325548,12.9571011592156,0.978225121065027,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
199,8,0,13.8383611883831,10.7444024599253,1.20137522801623,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
200,8,0,12.832462214999,15.6392151315017,0.915491031864081,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
201,8,0,17.7066912684167,10.8837814930077,0.494717339780798,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
202,8,0,14.4434211818966,19.3659310971398,0.909798994868323,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
203,8,1,17.029381116661,13.1924948055797,1.29416555858734,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
204,8,1,17.018015468582,11.9495910522217,1.11602984292006,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
205,8,1,13.8591540017006,17.744156862911,0.849175731023903,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
206,8,1,16.243864636988,10.5057611171335,0.694147397698831,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
207,8,1,16.7803473798108,16.6530681225563,1.08939847300712,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
208,8,1,13.1201460275463,17.7634409633052,0.978092251811706,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
209,8,1,11.617636169345,17.6974595903373,1.09503361916098,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
210,8,1,16.3781922353325,15.0258351580778,1.45071114196564,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
211,8,1,10.9520928167343,12.7486147708542,1.09364846866766,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
212,8,1,13.267229649767,18.1269278580348,0.862064840972911,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
213,8,1,10.6924132611193,10.6428923669612,0.966925791802496,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
214,8,1,12.777493454304,19.0467957540029,1.24091918356142,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
215,8,1,13.059280892668,18.9326379822969,0.868924311712429,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
216,8,1,18.4905270200267,15.9965343212465,1.05058809719634,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
217,8,1,13.25709285545,18.4352203197623,0.852795068304292,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
218,8,1,9.67151529985374,18.8031209143778,1.4462782005147,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
219,8,1,20.5448615277582,9.3949215127275,0.711107721531921,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
220,8,1,10.997487020606,15.6080964230043,0.73238448641577,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
221,8,1,20.0674758417624,16.9506106741621,0.960177162322738,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
222,8,1,11.0439438012389,17.5043393889017,1.17801139262937,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
223,8,1,18.4933846212916,15.915864856479,0.753731388683995,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
224,8,1,12.4798161031205,11.9033369680088,1.04853802862836,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
225,8,1,14.7174374958225,19.8077216646181,1.13771511004929,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
226,8,1,16.8626053296985,17.8502897447678,1.32025663508311,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
227,8,1,16.5656331149036,13.2563548062152,0.912905964146636,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
228,8,1,15.4707987396263,12.5753994459106,1.16723475181644,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
229,8,1,20.0379617992355,16.7903459433532,1.26891509070314,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
230,8,1,12.4782348887354,19.3585105579906,0.9957303063243,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
231,8,1,16.2226394508629,14.9843843281844,1.05688246086865,0.34867169254495,1.57969095044026,0,1,201,11.280074386204818
