Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
3,0,42.0313638182055,61.703864254249,0.0164956068435201,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,41.8984752488969,67.42857531984,0.0128971883070345,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,41.0509811839943,41.2045082719086,0.0209782306502354,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,41.652555519426,64.6729389113413,0.00700696543370466,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,44.8005870281774,42.1709960914818,0.0138431483670906,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,46.1745187353143,113.618899875053,0.0266453797094844,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,46.8220199258355,106.09875250423,0.0195979609838909,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,47.2125075676826,54.6358819535126,0.0175707799819391,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,48.5797425395963,86.9897819202403,0.0143715038063464,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,49.5513379993728,72.7520860693283,0.0199092731850594,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,52.9468449913011,38.9655188832908,0.0136755649256272,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,53.2149789015098,112.237179513744,0.0275218698586809,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,53.7235381250354,122.766159351433,0.0180308604658194,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,53.5851759447742,94.4062393922619,0.0113005769440969,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,53.6918680602355,107.453604565215,0.019004185390841,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,55.6005675563924,98.9491030282046,0.0187008864424221,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,59.0335834656745,101.61348173834,0.0221128326415086,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,58.9483815546545,27.3514383114866,0.0208867141156346,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,60.1124495738283,72.5400662663578,0.0204209735526898,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,61.2878880021838,107.078916931958,0.0148916040780599,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,63.1244970396937,129.056798419775,0.020597139514361,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,66.3748248562782,134.663833495022,0.0227972226375582,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,65.9657418446908,36.3470275946864,0.0214598028866979,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,66.1443813973883,117.626331460782,0.0212529583705911,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,66.8692571467072,69.8491263414519,0.021623494954411,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,70.0659266738154,28.0130019898633,0.020611106240451,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,68.5824956709302,49.2445178961185,0.013873329479224,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,67.3189852015804,95.0778565510787,0.0271412036808778,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,70.9919592403154,21.3585863266685,0.019700055109914,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,70.4162080685538,24.2491475505589,0.0181417053818606,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,72.3245375821943,128.208472684186,0.0162086638434893,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,72.6609912888141,35.5927230988244,0.0131612584064134,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,73.4691332893314,126.702754213929,0.0204887075316186,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,73.9688406940271,129.179761825206,0.010780832801067,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,75.2397413340885,41.8037085425313,0.0172058426154909,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,75.0125005089848,57.0669359577393,0.021287969712885,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,74.465862000078,109.537854129016,0.0257739967147893,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,80.0847466898072,100.679978403441,0.0189186338265444,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,76.2341827168255,113.911663057781,0.0121198639693892,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,79.7062901969589,39.49045736603,0.0286551315032766,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,80.4734868284064,28.3417866950187,0.0168569842562945,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,80.4565029176626,96.4815114119525,0.0211708535346304,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,83.230860975521,111.573592257527,0.0139391646720411,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,83.9704664187081,24.3608630163424,0.0198539703557847,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,89.0426662578627,98.3630624240352,0.0217389646200445,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,88.7317161329256,95.6323709457594,0.022039745903325,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,90.1933106763907,124.433705761382,0.0187821347750655,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,91.3006167677648,95.1434069026859,0.0196657962807883,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,93.1099226510183,24.135557516553,0.016360225581159,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,95.6925087588,59.4146661455433,0.0135851051851155,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,95.5342534068576,71.2403995286812,0.0203361012217936,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,94.6569707586753,62.4237108468109,0.00553603118630918,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,96.0917621648378,42.4269867038627,0.014608616669582,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,95.7418246900174,64.3545889095213,0.0180377526591129,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,97.277715978018,112.232579989774,0.0269006753763795,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,98.5624490776172,49.9825457422806,0.0144935164166167,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,102.980271722668,103.285962467298,0.0169237006352407,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,100.139467185046,85.4263462008131,0.0213880278014495,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,100.37814171273,118.90967539706,0.0311097885852808,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,98.3793325550828,71.9218159012014,0.0212136929439507,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,101.52865713231,79.1052658649793,0.0118035526995903,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,105.305827475232,103.254727418804,0.0241172197033991,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,103.309896717746,125.30760866052,0.016952280060317,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,104.445397690857,33.000164768066,0.0181063590502806,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,110.324927453049,64.3145813524281,0.0212469514587163,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,113.47509641052,32.4012314156803,0.0205464020250614,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,114.219568995114,132.023218227641,0.0239223370870816,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,113.821746825297,55.4672032134921,0.0096049113135982,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,115.198292998051,17.0639572005385,0.0146426267463218,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,111.65935874644,30.0177298170736,0.0126751054956859,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,117.163873513569,19.3352308832562,0.0183543137919585,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,118.96779142914,53.5653420886595,0.0148039332645119,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,117.42144988464,54.4202535885639,0.0154143432893104,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,118.623864407788,39.1315612228765,0.0192761814838294,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,119.262071438482,77.2871983898585,0.0338597731386411,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,118.223772284418,104.854751120541,0.0128191528205766,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,124.310116685629,112.181042617671,0.0187038471219392,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,124.22937710854,62.746019469992,0.0100759031429793,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,122.8138715827,89.4420046331218,0.00647111589232387,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,125.421191439668,66.065691593341,0.0185468331689477,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,124.48036645328,75.8216636075943,0.0196752632567215,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,123.134800797693,87.3041858327794,0.0122799553628649,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,126.399851618245,67.9317500607065,0.0173040964066455,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,126.01496998393,96.9989620118297,0.0198364679456572,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,128.097854472332,121.159155565646,0.0201643381506056,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,129.062685605279,108.102219750558,0.0163725724741226,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,128.156775746087,118.488572588957,0.0148447812291771,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,130.022189645509,56.5357945750606,0.0112557736103643,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,130.340897852338,82.5680195837177,0.0156367549405279,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,133.273630695662,117.540398322237,0.0241542401178887,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,133.340971245525,131.54670733901,0.0129857789205973,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,0,135.244558107157,46.7994378697126,0.0167481039169432,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,15.7856611056076,51.7622186434052,0.0175977411266582,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,17.3215297767661,59.9743206236944,0.0202961563541095,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,16.5660034662681,66.2672466781578,0.016838622849573,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,17.64709669008,79.7225619662084,0.0213361669331147,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,17.5585999027732,89.0653133041615,0.0252182042693843,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,20.3763692390637,92.6955014699351,0.0264091129428326,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,22.4123610971419,36.7842840395013,0.0130364288479354,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,24.857259532774,52.1041859058834,0.015607338712818,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,29.347951542736,107.727701474079,0.0175075133709393,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,28.2024082314828,45.1421213180636,0.0267054009113618,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,32.9423632877656,19.7818969564372,0.0416737669040673,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,31.8084118758123,56.1231451215301,0.0197263013681799,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,35.1802073652271,74.1436850686792,0.0236816105918928,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,34.3804908045858,133.704654715585,0.0140321812392972,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,37.0913625530357,24.9008413442193,0.0173310797728869,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,38.6440092060026,92.5626602791063,0.019822036397696,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,38.9675065518051,125.676339054325,0.0340025369075495,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,41.0683531928331,37.975556704938,0.0221688131023694,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,41.7717960450612,62.8688369590549,0.0240856176516336,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,39.9301344285148,67.8480227970653,0.0216714616660852,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,46.1547955847285,42.2517675034506,0.013015554024785,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,44.5312803804751,113.32094937895,0.0288485502418718,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,44.6997708605377,105.252052039288,0.0201196884594365,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,47.119164345452,53.3889824386268,0.0151155805130567,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,46.9135680240497,87.8760751501679,0.0173321233580497,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,50.0975605356912,73.4387453784313,0.0168354969428484,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,51.3907533077144,37.1587613017984,0.0205134227922802,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,53.7747634361426,122.142414368952,0.0128059513811364,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,54.3226614731361,93.9922114740802,0.0218162017689509,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,55.0679299923545,108.034380017966,0.0178735245807763,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,52.6861903171556,111.092504742859,0.0142209620619311,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,55.6852018639918,99.1246234022116,0.0196943458486985,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,57.6268424117524,101.885382612642,0.0233275127315939,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,59.200827983089,27.7529196342568,0.0175270822548186,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,59.9881232042108,73.4166795474677,0.00949481046245761,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,61.2030673036792,105.364369889324,0.0185984310746639,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,62.500884646836,129.551868624571,0.0239142950417952,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,65.2204232504605,134.62235664621,0.0240057899163584,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,68.083924734439,35.7175839006745,0.0156280349518683,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,66.9200441681725,69.9939978159344,0.0187991689248098,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,67.0005523231395,115.569159467288,0.0213888349580804,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,69.7191744047264,48.3455223161476,0.0165777647512365,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,68.6671353706386,94.5635547916341,0.0224681246264889,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,69.7512502005571,21.9292468604996,0.0209638333611004,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,70.2581649474083,27.9617110075264,0.0151308239036855,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,73.3612375766288,129.273422503092,0.0178791035341318,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,72.4782288890828,33.6484990112396,0.0157789936260069,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,72.4283619927283,125.604357522777,0.0194799973385378,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,75.2435531480199,40.6614635983743,0.0417026921353438,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,75.9143247138813,56.5765968416378,0.0247181510260799,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,74.3311917725936,109.992464501449,0.0199901656244419,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,79.1544643432242,98.9249389238688,0.0198492251436771,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,77.6522051895315,114.905082241468,0.0185164243244988,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,80.5829751882261,30.3638747419224,0.0117159460842618,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,80.760636494865,95.9231020537199,0.0172363541755776,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,79.7140157492362,111.122531008263,0.0135236512854312,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,85.5266170561441,25.0308383115566,0.0119323732060739,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,86.2057365708323,135.544306651262,0.0203934807148366,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,87.6118913359807,96.8067846995402,0.0277916504657154,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,89.6382123281919,122.481921750847,0.0233471397642552,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,92.3773575383365,92.9963530720137,0.0285325136697579,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,93.3136218580509,24.8194653519441,0.0151695970332076,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,94.1510601597518,58.9725235961173,0.0185907838390346,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,96.9483875937423,62.1585522718426,0.0180517687946762,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,98.5624595058,71.8895942453228,0.019796832398884,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,95.639316650333,111.696106315242,0.0198395817992189,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,97.1269402019776,45.9921851412051,0.0295166260186275,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,101.769530589956,74.8282783951264,0.014867033892986,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,101.22566839631,117.382905509054,0.0440383865434088,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,102.705852637532,86.2167323131676,0.018011354783155,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,104.402477486042,103.620344233097,0.0337951045106144,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,104.496715478976,126.620385554496,0.0134257401504032,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,105.32613673233,33.4395368157867,0.0206379010916715,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,111.108027936185,63.7529714743451,0.0272368831807907,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,114.146993698048,32.8272757758027,0.0192074626275738,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,113.350301505765,133.68083937916,0.0138313045714206,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,115.809411643558,54.8362095514826,0.0190699384993565,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,115.190136669877,15.6277718492051,0.0207716939169918,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,113.712755722218,29.9231953056975,0.0170878376970654,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,115.846238574549,17.6834132193639,0.0243873232957239,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,117.654243740929,54.5821964852884,0.0224234399693308,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,117.968585489451,38.7126588950577,0.0234108245343578,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,118.497188824951,77.046799235649,0.0252934840516885,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,118.597989926851,104.415114225386,0.0197769220649994,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,123.026711799564,60.7047650850988,0.0202242791378928,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,122.355266250857,111.956265473692,0.0187732892159097,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,125.252120747843,64.7549405663423,0.0206568393872091,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,124.93088723564,74.8437606681235,0.0211782975275676,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,123.39732959174,85.3745024287261,0.0146418763742549,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,127.313845851391,97.2071656110785,0.0246280372022434,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,127.194899307965,120.792089580921,0.0220236599233254,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,128.105323838343,107.590422045478,0.0244361550506488,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,130.04331143589,118.184811735726,0.0202405420784831,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,129.207192375607,54.9796440387788,0.0198582175404553,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,131.998981836995,82.0714651137837,0.0163552847390995,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,133.936659244657,131.406135492283,0.0147435344825738,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,135.285485160063,103.38698210648,0.0187093272419139,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,134.732873220419,120.341893602093,0.0212314363092922,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,1,76.2848155296807,43.6704169834805,0.033873861318704,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,16.9752188839527,60.3894175332216,0.0182595753001575,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,17.7432712558183,79.4372261574841,0.0141430101667175,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,18.2318137555983,87.4543852525688,0.0194291055221234,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,20.2011196197189,95.1421519304599,0.017374334319713,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,22.4218675392301,36.3574652166624,0.0112759602518384,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,23.2245809382251,51.94468924442,0.0186394849406701,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,28.2674287764872,107.071272157887,0.0168804256211772,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,29.117652717946,43.4206494750088,0.0164382369771139,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,32.2314779817269,18.9372490100761,0.0369651194689396,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,33.6831814083715,55.8334576790732,0.0195584406493653,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,34.1694616950146,130.206172256961,0.0238161174909428,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,34.5003094529519,71.8277518346111,0.0135340387905053,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,37.7527990069207,24.0082572907494,0.0198962846311155,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,37.0255862288275,126.507536456503,0.0200443014523138,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,38.7868971133125,91.3388257516721,0.0192229125586811,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,40.3654290045263,37.426008945605,0.0210236313791939,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,40.2551593650375,63.205381959318,0.0144156389279588,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,40.540633149386,69.8377196424544,0.0131016767044835,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,43.6674439726011,43.7862657648021,0.0214623164840339,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,46.40792442748,104.413583676143,0.0130219671269161,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,45.721819049336,113.612385080515,0.021214285767791,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,47.5832880574733,51.8469614778789,0.0166870899264338,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,46.6602253476697,86.475588221193,0.019683770196333,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,51.6405106330738,39.0533993925167,0.019764384964192,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
3,2,51.2776638960115,72.5874561095568,0.0162075914674079,0.0614440756606451,2.10559131063207,0,1,201,9.77036951131274
