Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
8,0,107.125119384313,115.527752990197,0.0170806068939915,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,106.552409895093,133.962436128941,0.0175781799791086,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,108.203088785846,72.3260588345733,0.0153272345120105,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,109.347257122499,67.0978350917372,0.0236683813034223,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,114.039575830625,117.524629147756,0.0167708686856478,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,109.659004213642,33.1479179493859,0.0187730995623268,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,115.264050463392,97.8421940774904,0.00721888659135422,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,111.43863404413,104.68735675178,0.0163673309918718,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,114.064087564499,52.5220900422463,0.0114990884708011,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,116.076064002473,67.2756543996417,0.0180960426185511,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,112.514971474247,73.033594725078,0.0208728715783723,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,117.16014010905,99.6324049901101,0.0184367950223369,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,113.254700679739,115.599563613455,0.0131493858460124,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,118.194181613509,31.9265111716235,0.0242113527419515,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,121.669894723839,84.9347473790541,0.00612614367434366,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,123.806067437006,83.5458094164549,0.00667668936960427,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,125.540278433738,32.6518174533781,0.0203024428242587,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,128.999654036596,44.8291488730134,0.0157911131950536,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,123.718369651604,53.1544800465434,0.00804619269807367,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,128.629722489289,38.4783958245624,0.00414743160755957,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,131.382155168939,72.9450268784978,0.0159756352014458,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,133.039642204836,27.5731776282528,0.00971542302101179,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,133.184121381104,62.3797957533755,0.018369990504125,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,133.279940080792,69.4779495257539,0.0240737713474638,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,132.628666458274,83.9922361258301,0.0216509771263066,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,134.409000711768,26.3327305925885,0.0140295555121506,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,135.331187538892,82.0301338989557,0.0136048725186312,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,135.370060629725,43.3113619074713,0.0139772300927869,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,136.565733084952,44.9020576681647,0.0114003611356145,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,125.852127987369,43.8957356260155,0.0159273857286688,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,17.1212538099599,64.2037532133436,0.0194104194210943,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,18.4770861185508,65.713274529191,0.00866002115585474,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,0,132.587927391075,107.751757986999,0.0210470190397957,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,20.1937208448786,117.564266907153,0.0219722301958718,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,22.4390502255311,46.6847435293618,0.0260252472697634,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,30.5957032708566,42.7020837782843,0.0205063218216331,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,30.184072261646,125.437453697201,0.0140274301840744,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,31.9269731997468,46.560456999255,0.01674794809066,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,30.7047157562228,90.5929781282237,0.022596586412046,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,33.1643348446485,44.3526932021641,0.00893467006367667,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,34.1678013184827,47.3473979150256,0.0131462487312068,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,34.934727523264,35.2362614848431,0.014203230653175,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,36.1030759133653,117.0793855884,0.0150335186601959,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,47.5654068251427,100.649842679382,0.00623804279916977,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,42.5382638990447,52.8940973614696,0.0164651998273729,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,38.1355878519189,117.247093232268,0.0101232608942694,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,46.8715535338454,87.8609225169288,0.01578728656829,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,48.0406571214126,113.30478522353,0.0205607980299231,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,49.9055214037885,99.0347688860158,0.0122246483125746,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,52.9480852992419,42.5702962908584,0.0168798412734168,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,53.2867329790787,63.7561436294821,0.0141855593798703,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,55.5629180830864,133.628115585931,0.0254146194564871,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,52.812961653436,61.9335728680152,0.0111403449494379,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,61.8078292991004,68.3838094026741,0.0218870036716095,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,57.8668552257557,93.9435700507245,0.0188117745495419,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,61.3578242466305,30.3917482145895,0.0232799758438935,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,64.610284635641,123.367965106877,0.0294319580779395,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,66.2505207115849,115.51314637505,0.0150986867082825,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,75.7630217806294,111.828685564456,0.00614403631845513,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,74.5931795696648,76.7253213703779,0.0226443281852725,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,76.162417852407,127.313713779529,0.00579012320743354,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,79.2694991866274,27.5885159935515,0.020585649412256,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,77.1519813585549,113.478868971333,0.012638223385425,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,74.377536987608,125.742887308012,0.0163746853012758,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,79.3704332865955,72.8068717298192,0.0196216906559541,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,81.5155196420429,40.7109018013758,0.0117019938550903,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,77.925184204394,74.7932034454192,0.011238026396645,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,81.1035246820991,25.5701773811827,0.00617075729588101,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,82.9763349928489,39.5106227901336,0.00851779779400662,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,84.8069381284411,25.5003396050405,0.0154045950908729,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,86.2443836936496,44.606250481309,0.0235436944070232,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,89.689345556967,24.4196862861236,0.0226948460350547,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,98.8572165640875,43.3810093897401,0.0114917708139176,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,94.440955219,55.512912966131,0.0242078049652912,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,94.0538534834495,18.9522748508144,0.0461625730690553,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,94.7907241736834,74.8904346712159,0.0205331756762753,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,96.333692927658,23.5576088119866,0.0211404188395801,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,95.7231988219217,76.9048927975338,0.00970606829585087,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,103.045491686608,68.8847270969281,0.0238622941252561,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,101.2650012727,56.8309834256293,0.0163446778570614,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,103.487907148296,83.3735221274813,0.00916792883697757,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,104.347942377953,70.0007275125062,0.0184157604724935,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,105.629700401731,83.1021817277056,0.030818171035212,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,103.969959120042,133.075713831884,0.0187844474596298,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,108.790374614261,118.921915791746,0.0230765325633625,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,112.903765231655,22.6897458282551,0.013257174251948,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,112.515596709774,33.5558395235892,0.0209660295940788,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,111.745566996146,99.5343623399414,0.0205946074381303,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,106.303205330066,132.129825169323,0.0238301497291967,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,111.965979442535,52.8172737656148,0.0206934281061353,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,115.886532270165,73.3905028356996,0.0204974890541921,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,116.497779719784,100.757694462802,0.0180007300079633,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,115.443060209472,117.302255855981,0.0230905140603719,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,113.60911809744,31.7789721379593,0.00860615862877603,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,119.627916041191,61.2103699660528,0.0192795238711129,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,125.476029175747,41.0575005079892,0.0170134758598606,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,125.78457699113,49.5358768596689,0.0225233128956619,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,126.182789724926,86.2568221349554,0.0183767815346462,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,127.973748641351,38.8586138091666,0.0255455656206136,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,130.56539350376,67.256840150154,0.0214853211343581,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,130.542625375304,29.4811688556656,0.0144703917091101,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,126.874074365405,35.6102944054668,0.0219236301236277,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,133.778524709109,68.7319671052175,0.0148290844093188,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,136.878570393519,50.0610038483927,0.0153718152601579,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,135.662712873483,83.0491968622912,0.0231375832410107,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,136.912102807846,48.3426961551459,0.0112232866210438,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,132.374430974133,29.983662554787,0.0110208562087138,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,134.360103714165,79.3645558613831,0.0213279406717687,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,19.8470210713607,63.6614721133484,0.019274756025027,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,1,136.632691700208,137.011372899843,0.0179431978411202,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,15.7972632209452,27.7295097322393,0.0194353988227549,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,25.304257706539,48.3310935247437,0.0233110934900692,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,26.6243463042837,45.1080739267513,0.0218188436461463,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,33.3295978508564,36.2508008978017,0.0127345685671891,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,33.7957826903629,42.7077613168119,0.0217602485765649,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,45.107061623813,52.2494900773191,0.016519777392698,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,54.2540770357054,64.9163287541905,0.00409816567156259,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,57.0400336239602,62.4399553438581,0.0167871319790475,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,58.525451512646,67.7411321117764,0.0182153955300175,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,59.9218111731516,40.9027568341623,0.0189886478583202,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,65.8016835645624,33.2180146574843,0.0115675833616475,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,67.622065101385,33.0352567987622,0.0113756868070294,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,78.2846644803721,34.2741749995076,0.022406890934512,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,82.4335725734742,40.1740580576138,0.00844982074296666,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,80.7985867229542,75.4003287931749,0.022245152325993,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,82.5806990737685,25.6135679222357,0.034076065331609,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,84.2107196717873,41.0059220486346,0.01350363216182,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,83.806878496477,80.8508235153468,0.0168312984285088,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,89.4024010319827,25.2986100618478,0.0345466477512283,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,87.8858233619821,26.6237451388161,0.0199589954328037,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,92.3451315158106,39.7816501571629,0.0208523516281882,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,93.7939069220401,75.493483997634,0.0202438781964982,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,96.4297428994773,21.4440322806591,0.0107538884779507,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,96.4475903323286,48.8581816111079,0.0138596881860543,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,96.4514047637688,79.7268671999314,0.0185531559559023,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,95.9058040278724,18.997712430698,0.0119258104726981,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,97.8804921662607,69.9240411526419,0.0143717008700853,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,103.725851152012,58.5686464624356,0.0215260059147743,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,103.956806255107,71.279936556419,0.0223538545970872,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,103.374595255248,81.3044328753766,0.0165298254022481,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,113.056526132202,21.492803478017,0.015450393544466,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,112.168059052303,31.4878753712675,0.0232814492306227,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
8,2,112.076533859974,83.4902505323681,0.0180883500650193,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789
