Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
9,1,49.5207679249057,54.8806799211089,0.0258729247276019,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,51.5836179754557,21.2419208496534,0.020795396923626,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,55.7746908192674,21.7354057998733,0.0540697351503359,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,51.8372952623262,39.1497459973131,0.0191040540598884,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,57.3493049425095,43.3235971120156,0.0270331541443026,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,36.0146375609721,21.3971190304586,0.0377685927965307,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,33.3035039727084,15.5739789057523,0.0504244304271281,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,23.2777985887984,15.7214799615421,0.0292755698215141,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,31.6220318571301,23.4357928253195,0.0245003830545662,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,42.3388005176353,34.7917419557811,0.0178900831894242,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,1,28.3970589849371,20.4863361173641,0.0209089390175246,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,14.8776256927829,57.5175847710321,0.00880030772266504,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,16.5304114434753,24.291458097295,0.00900825974773231,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,21.1362586927369,42.1981779106206,0.0183344001821884,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,22.2164111486368,53.1629830469715,0.0349094473401009,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,23.6802041295778,28.0419819323506,0.0137720499564599,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,30.0263161094912,17.5879944665415,0.0378066346703604,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,29.2593233862807,46.5078604276939,0.0139773093766438,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,33.7850265593439,19.982702136108,0.0839891074538839,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,34.0977688950343,52.5664272055565,0.0394641894319195,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,37.2435673184411,39.2144676400092,0.0254655056705089,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,39.7001026822798,58.2915925253089,0.0442652625996212,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,41.2171041470843,24.054479370462,0.0225777033263157,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,42.0517214669487,46.1426488983282,0.0366780854362684,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,45.1411816139993,56.5582500798877,0.0206794519579363,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,46.1393989966937,51.0713352249436,0.026608948677634,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,47.6597925223315,36.2035663642003,0.0198460104679235,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,47.3874158502934,41.127379536925,0.0210550346150944,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,52.3984943494228,55.4721495400015,0.0209316724510396,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,52.2029870615237,19.6943798563812,0.0733089200620923,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,53.7920418350569,44.6526717256061,0.0334933796895541,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,56.2799257745233,39.5473859307414,0.0181253130704753,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,57.6845144549858,47.7714006384163,0.0367509659241433,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,2,28.6925593291078,22.1665439173392,0.0317707989329649,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,16.6754630180102,25.5339756142181,0.058403652040327,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,18.513375085378,58.5415957700155,0.0214949981827849,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,25.273252047673,46.2915303204323,0.0122595590623437,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,21.8631909158432,16.7634072076628,0.0270205114059541,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,26.5280442051641,15.3684331598142,0.0284393691818152,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,26.5533437890172,48.7549681466962,0.0219840031623925,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,27.5323096346452,27.06512762022,0.0373658770873504,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,23.8904714034348,20.9835479430333,0.0155085307325448,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,31.9865565974799,21.9953816197392,0.0481544099942871,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,33.9355770729031,53.389037599964,0.0492279481915634,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,34.4015184596961,42.2393551043484,0.016579755528655,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,35.9577283353916,28.4538488312039,0.0304245646321727,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,43.9088346521416,56.8646957706723,0.0276170431306708,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,41.9974345732702,35.8433818354119,0.0320529794473776,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,43.0333546891089,45.9696349163743,0.0458636354334784,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,46.6996655566926,56.4011268737295,0.0244458055988972,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,45.3698026209656,49.4601129961802,0.0193874776235154,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,49.92074319644,23.3818688760809,0.0167249083830411,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,50.2226878008008,35.8546563851173,0.0211273500407154,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,53.5865652645928,17.2730600344174,0.0671322910966591,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,55.3399704693808,23.1625022453652,0.0189780255392191,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,54.9553309821371,45.3116581739929,0.0417585807396913,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,54.799875155327,57.0221757654782,0.0171607011676397,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,57.9973963521865,40.5706562791004,0.0244890253787064,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,35.1177925160799,18.7885327907986,0.0291607057670457,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,29.0862174515723,56.7356914382932,0.0197615436352237,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,3,31.0845567319828,51.6489687033394,0.0237474646214782,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,17.3015581402,15.2804521364956,0.0075212493866591,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,24.8558364351154,21.8608083345737,0.040246823801481,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,26.076346095474,46.6486682860614,0.0379188865330044,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,27.939020017601,18.2260480489871,0.0616224617879177,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,26.7732648500791,26.0631757475945,0.0347890347784308,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,33.4318407135367,23.1545304356033,0.0408649885570074,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,31.631733171034,32.4718352179315,0.0159111723971869,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,34.8486789963543,54.5809797041844,0.0323079206761761,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,33.7227870255553,50.2254833450672,0.0279681160552688,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,40.4127698463992,46.0861621107716,0.0424677069184568,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,43.5759207595719,36.9084075184243,0.0187887491819883,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,45.9876083076667,54.9846285952235,0.0367488544625627,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,46.4192343315547,48.4424015107225,0.0225281402999056,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,48.7366405915968,28.4705135339848,0.0138008636205516,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,52.2208700280363,48.0076530718433,0.0156413316225779,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,52.6935475020103,18.7703637680278,0.0526441295435769,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,54.0101112570829,53.8819909680062,0.0236749821185822,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,57.14906647239,44.0037743579249,0.0291146866906809,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,58.0142045672948,40.6745137196693,0.0316507364155231,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,56.1349861275223,21.1350464828304,0.0259399325333777,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,4,41.8586161077254,53.6452974396413,0.025513390004519,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,16.145433320443,26.3150120892797,0.0367088298479304,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,16.0315502519646,56.7991283989185,0.0136181645066988,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,21.8706646488676,19.4978521005569,0.0403590872407194,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,25.7593953328851,44.1210347784906,0.0444132660891669,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,28.6519835132559,21.3393885165088,0.0362252218781518,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,29.3715059345806,15.3801907427498,0.0133973926271961,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,29.7050004938037,50.9028930375483,0.0184374485324332,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,31.8027181296941,25.7980861942578,0.0461419451693665,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,33.088339751198,45.4601381136509,0.0168458458405474,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,33.3622955230457,57.4556300168701,0.03157012008576,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,33.133197426678,22.5177386260453,0.031629582013224,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,40.439394327269,35.2961235346533,0.0288664376546574,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,40.5440879039466,50.3409477502987,0.013718249109578,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,39.9876771734408,46.3912403872414,0.0141511216643303,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,43.2407158765038,30.811330705031,0.0247695963161145,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,42.5200160649575,56.6138132708357,0.0630483788016207,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,44.614174527329,38.7172101450257,0.0262982016819779,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,45.7785157360993,50.6680913285196,0.0181576059943904,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,52.1250262599447,48.9670600073855,0.0154729997213203,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,50.7581225166293,46.6777471527408,0.0151273835530235,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,52.6026207489833,17.5544173321231,0.0700600054656428,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,54.9666032977331,24.3341360907116,0.0377836160455932,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,52.2859866286239,42.5926077243254,0.0201987262277499,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,57.8085759471635,40.4355230657805,0.0149589500016969,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,58.5286680179026,36.7325965056702,0.0162846994335098,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,58.0629690844164,55.5984612387069,0.0166992983285472,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,28.9588105973341,29.0488024985262,0.0402206504729248,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,22.5803836509547,22.6822870870206,0.0346651679156939,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,5,50.6545313873527,24.9612073095877,0.0233702057461593,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,18.6107889045834,22.1899601293818,0.0387123971155398,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,23.3851539729259,19.8552197627493,0.0299350527456763,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,22.4154062616152,30.2949526958712,0.0216381447069209,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,25.7484077064148,44.9001981588266,0.0239052954088389,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,26.8991255602294,22.7171887640051,0.0501601918129599,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,29.1359300717788,16.1592677841374,0.0135586958231464,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,30.1709489896669,22.4621172675161,0.0443218445435729,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,31.0275855175888,41.1817588387243,0.0196503415798228,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,30.6969435184223,54.9972344638783,0.0453906314043978,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,33.1612056377825,45.6017035148105,0.0171943653102878,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,38.2345366642436,31.1653099671864,0.0470668111432494,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,43.8518903021028,54.9250393199417,0.0101774983963582,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,43.5496304532085,45.2881612882602,0.0218566986791295,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,46.6834626209981,41.3666583288941,0.0228964385342916,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,50.1724194554849,40.1434544199234,0.0239777350218962,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,49.0885119785345,47.3317764973132,0.0195148026107139,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,50.8775443633761,51.6965748611378,0.0316232918656867,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,51.5702357149603,21.0942746656825,0.0180217249240775,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,55.3740497124899,43.0036264808829,0.0139215630702945,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,52.0508213257545,24.7083630473562,0.0199573793362468,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,56.294557229739,35.9275367071847,0.0215965322211929,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
9,6,57.1045523862139,43.4193052319551,0.014872588278134,0.235152370240694,7.36534565793459,0.0281747595203682,4.47868786650045,93,3.55340662459351
